timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
17:18:42,9.550,191,1.552217,9.904523,-4.948843,1,0.000000,0.000000,3.033985,0.019513,0.293440,-0.054718,1,2.979065,9.843029,-4.946296,0,1,4.946250,1.649012,10.163924,-4.949117,-1.468385,0.261820,-0.047544,-0.003549,0.225738,-0.004926,0.276873
17:18:42,9.600,192,1.477940,9.914583,-4.951437,1,0.000000,0.000000,2.995064,-0.027531,0.292853,-0.038223,1,2.979065,9.843029,-4.946296,0,1,4.944374,1.575117,10.175022,-4.949499,-1.469987,0.249386,-0.045598,-0.003676,0.226093,-0.005096,0.277985
17:18:42,9.650,193,1.403590,9.924086,-4.954033,1,0.000000,0.000000,3.041257,0.039455,0.227012,0.034857,1,2.979065,9.843029,-4.946296,0,1,4.915460,1.500665,10.187802,-4.951708,-1.471633,0.238431,-0.045674,-0.003448,0.226098,-0.004888,0.281025
17:18:42,9.700,194,1.329171,9.933031,-4.956632,1,0.000000,0.000000,3.024249,0.005937,0.180306,-0.035569,1,2.979065,9.843029,-4.946296,0,1,4.994371,1.427512,10.200584,-4.954064,-1.472590,0.227995,-0.046063,-0.003399,0.225858,-0.005047,0.285065
17:18:42,9.750,195,1.254687,9.941417,-4.959233,1,0.000000,0.000000,3.008393,-0.022012,0.216337,-0.053081,1,2.979065,9.843029,-4.946296,0,1,4.972119,1.354412,10.211643,-4.961004,-1.473546,0.216794,-0.051668,-0.003496,0.225808,-0.005304,0.288046
17:18:42,9.800,196,1.180142,9.949243,-4.961836,1,0.000000,0.000000,3.033157,-0.019574,0.185003,0.041874,1,2.979065,9.843029,-4.946296,0,1,4.948229,1.281699,10.222911,-4.963505,-1.474021,0.206103,-0.051726,-0.003580,0.225597,-0.005062,0.291909
17:18:42,9.850,197,1.105540,9.956511,-4.964441,1,0.000000,0.000000,3.021938,-0.027002,0.231476,-0.001750,1,2.979065,9.843029,-4.946296,0,1,4.954369,1.208442,10.232434,-4.966090,-1.474843,0.194608,-0.051964,-0.003700,0.225627,-0.005045,0.294491
17:18:42,9.900,198,1.030887,9.963218,-4.967048,1,0.000000,0.000000,3.055022,0.008222,0.213572,-0.012600,1,2.979065,9.843029,-4.946296,0,1,5.033621,1.134574,10.242368,-4.987471,-1.475744,0.183645,-0.073487,-0.003639,0.225565,-0.005122,0.298485
17:18:42,9.950,199,0.956185,9.969364,-4.969657,1,0.000000,0.000000,3.053477,0.070267,0.262448,-0.038798,1,2.979065,9.843029,-4.946296,0,1,5.032890,1.058294,10.251511,-4.991214,-1.478090,0.172322,-0.073890,-0.003262,0.225754,-0.005292,0.300829
17:18:42,10.000,200,0.881439,9.974950,-4.972267,1,0.000000,0.000000,3.043668,0.014234,0.204862,-0.016504,1,2.979065,9.843029,-4.946296,0,1,4.931826,0.984248,10.260678,-4.994939,-1.479175,0.161563,-0.074205,-0.003173,0.225648,-0.005349,0.304507
17:18:42,10.050,201,0.806653,9.979975,-4.974879,1,0.000000,0.000000,3.084196,-0.032269,0.270924,-0.021028,1,2.979065,9.843029,-4.946296,0,1,4.975806,0.910310,10.266774,-4.992078,-1.479497,0.149287,-0.067063,-0.003320,0.225876,-0.005414,0.305441
17:18:43,10.100,202,0.731832,9.984438,-4.977492,1,0.000000,0.000000,3.051809,-0.031804,0.243875,0.027837,1,2.979065,9.843029,-4.946296,0,1,4.963561,0.836798,10.272978,-4.995377,-1.479980,0.137497,-0.067192,-0.003463,0.225967,-0.005248,0.307560
17:18:43,10.150,203,0.656979,9.988340,-4.980106,1,0.000000,0.000000,3.094005,-0.009556,0.257903,-0.053483,1,2.979065,9.843029,-4.946296,0,1,4.995567,0.762415,10.278559,-4.998841,-1.480475,0.125593,-0.067671,-0.003494,0.226127,-0.005487,0.309347
17:18:43,10.200,204,0.582099,9.991679,-4.982720,1,0.000000,0.000000,3.075447,-0.016727,0.226414,-0.021833,1,2.979065,9.843029,-4.946296,0,1,4.942887,0.688758,10.284318,-4.985108,-1.480814,0.114197,-0.048605,-0.003560,0.226128,-0.005533,0.311479
17:18:43,10.250,205,0.507196,9.994457,-4.985336,1,0.000000,0.000000,3.112516,0.020983,0.221999,-0.021216,1,2.979065,9.843029,-4.946296,0,1,4.998485,0.614053,10.290303,-4.987574,-1.481376,0.103146,-0.048948,-0.003438,0.226108,-0.005610,0.314560
17:18:43,10.300,206,0.432275,9.996673,-4.987952,1,0.000000,0.000000,3.105129,0.053321,0.231557,-0.027839,1,2.979065,9.843029,-4.946296,0,1,5.019698,0.538141,10.296032,-4.990073,-1.482686,0.092160,-0.049327,-0.003158,0.226134,-0.005718,0.317534
17:18:43,10.350,207,0.357339,9.998326,-4.990569,1,0.000000,0.000000,3.108964,0.024524,0.248286,0.009568,1,2.979065,9.843029,-4.946296,0,1,4.945866,0.462727,10.300168,-4.979033,-1.483566,0.080652,-0.034290,-0.003022,0.226243,-0.005618,0.319919
17:18:43,10.400,208,0.282393,9.999417,-4.993186,1,0.000000,0.000000,3.115921,-0.008787,0.211044,0.021025,1,2.979065,9.843029,-4.946296,0,1,4.906587,0.389013,10.304299,-4.980707,-1.483488,0.069578,-0.034461,-0.003051,0.226169,-0.005489,0.323229
17:18:43,10.450,209,0.207441,9.999946,-4.995804,1,0.000000,0.000000,3.139504,-0.004301,0.174196,-0.030580,1,0.133269,10.190604,-4.755818,1,1,4.928511,0.182996,10.222616,-4.973656,-1.526742,0.030276,-0.024738,-0.003009,0.226249,-0.005472,0.225101
17:18:43,10.500,210,0.132486,9.999912,-4.998421,1,0.000000,0.000000,3.127103,-0.014143,0.215302,0.072320,1,0.133269,10.190604,-4.755818,0,1,5.042088,0.106823,10.223893,-4.993656,-1.526603,0.019051,-0.046111,-0.003063,0.226196,-0.005135,0.225497
17:18:43,10.550,211,0.057535,9.999315,-5.001039,1,0.000000,0.000000,3.136987,0.026342,0.291080,-0.012411,1,0.133269,10.190604,-4.755818,0,1,4.990015,0.029849,10.224069,-4.995981,-1.527009,0.007098,-0.046398,-0.002921,0.226509,-0.005170,0.226509
17:18:43,10.600,212,-0.017410,9.998156,-5.003656,1,0.000000,0.000000,3.137061,0.027352,0.239667,-0.016556,1,0.133269,10.190604,-4.755818,0,1,4.927315,-0.046892,10.224168,-4.998329,-1.527294,-0.004294,-0.046705,-0.002776,0.226572,-0.005224,0.227989
17:18:43,10.650,213,-0.092345,9.996435,-5.006272,1,0.000000,0.000000,3.162937,0.016342,0.235346,0.054891,1,0.133269,10.190604,-4.755818,0,1,4.920756,-0.123509,10.223681,-4.977926,-1.527158,-0.015666,-0.020968,-0.002685,0.226614,-0.004895,0.231118
17:18:43,10.700,214,-0.167264,9.994151,-5.008889,1,0.000000,0.000000,3.197796,-0.022133,0.200439,-0.009787,1,0.133269,10.190604,-4.755818,0,1,5.001534,-0.199472,10.222807,-4.978989,-1.526089,-0.026717,-0.021232,-0.002777,0.226489,-0.004919,0.232841
17:18:43,10.750,215,-0.242164,9.991305,-5.011504,1,0.000000,0.000000,3.187109,0.010568,0.248664,-0.001021,1,0.133269,10.190604,-4.755818,0,1,5.040155,-0.276052,10.220997,-4.980049,-1.525653,-0.038252,-0.021462,-0.002714,0.226594,-0.004900,0.234299
17:18:43,10.800,216,-0.317041,9.987897,-5.014119,1,0.000000,0.000000,3.209974,0.015041,0.242728,0.004029,1,0.133269,10.190604,-4.755818,0,1,5.034743,-0.352633,10.218703,-4.996418,-1.525000,-0.049693,-0.039096,-0.002631,0.226670,-0.004888,0.234204
17:18:43,10.850,217,-0.391890,9.983928,-5.016733,1,0.000000,0.000000,3.190205,-0.000646,0.213976,-0.003757,1,0.133269,10.190604,-4.755818,0,1,4.991389,-0.428815,10.216116,-4.998377,-1.524309,-0.060846,-0.039336,-0.002621,0.226611,-0.004883,0.235821
17:18:43,10.900,218,-0.466707,9.979397,-5.019346,1,0.000000,0.000000,3.204023,0.017318,0.233135,0.014126,1,0.133269,10.190604,-4.755818,0,1,5.022848,-0.505325,10.212824,-5.000314,-1.523736,-0.072176,-0.039501,-0.002528,0.226641,-0.004795,0.237364
17:18:43,10.950,219,-0.541489,9.974304,-5.021957,1,0.000000,0.000000,3.217512,-0.018622,0.246361,0.029018,1,0.133269,10.190604,-4.755818,0,1,5.018211,-0.581380,10.208549,-5.006810,-1.522599,-0.083755,-0.044810,-0.002603,0.226732,-0.004648,0.238099
17:18:44,11.000,220,-0.616229,9.968650,-5.024567,1,0.000000,0.000000,3.219212,-0.066603,0.223683,-0.040340,1,0.133269,10.190604,-4.755818,0,1,4.998535,-0.656509,10.203717,-5.009116,-1.520765,-0.095172,-0.045182,-0.002899,0.226718,-0.004811,0.238993
17:18:44,11.050,221,-0.690926,9.962436,-5.027175,1,0.000000,0.000000,3.208766,0.033306,0.244218,0.005049,1,0.133269,10.190604,-4.755818,0,1,5.006108,-0.733199,10.198639,-5.011363,-1.520372,-0.106608,-0.045382,-0.002732,0.226799,-0.004766,0.240476
17:18:44,11.100,222,-0.765574,9.955661,-5.029782,1,0.000000,0.000000,3.243108,-0.000827,0.174336,-0.004871,1,0.133269,10.190604,-4.755818,0,1,5.007078,-0.808873,10.193883,-5.011750,-1.518982,-0.117183,-0.043475,-0.002723,0.226559,-0.004763,0.242795
17:18:44,11.150,223,-0.840168,9.948326,-5.032387,1,0.000000,0.000000,3.235061,-0.072097,0.224626,-0.002771,1,0.133269,10.190604,-4.755818,0,1,5.020713,-0.883623,10.187313,-5.013927,-1.516863,-0.128593,-0.043705,-0.003039,0.226550,-0.004754,0.243606
17:18:44,11.200,224,-0.914706,9.940432,-5.034990,1,0.000000,0.000000,3.228763,-0.031498,0.211675,0.015455,1,0.133269,10.190604,-4.755818,0,1,5.048992,-0.958847,10.180667,-5.016080,-1.515307,-0.139733,-0.043861,-0.003168,0.226482,-0.004663,0.244988
17:18:44,11.250,225,-0.989183,9.931979,-5.037591,1,0.000000,0.000000,3.257577,-0.016652,0.239512,0.020058,1,0.133269,10.190604,-4.755818,0,1,5.029832,-1.034423,10.173075,-5.021575,-1.513687,-0.151172,-0.047786,-0.003229,0.226541,-0.004559,0.245827
17:18:44,11.300,226,-1.063594,9.922966,-5.040189,1,0.000000,0.000000,3.253386,-0.027428,0.230235,0.001736,1,0.133269,10.190604,-4.755818,0,1,5.065530,-1.109651,10.165000,-5.023959,-1.511938,-0.162518,-0.047990,-0.003338,0.226558,-0.004531,0.246911
17:18:44,11.350,227,-1.137935,9.913396,-5.042785,1,0.000000,0.000000,3.278849,0.004107,0.172449,0.046041,1,0.133269,10.190604,-4.755818,0,1,5.087505,-1.184969,10.157678,-5.026272,-1.510202,-0.172946,-0.048012,-0.003305,0.226316,-0.004306,0.249316
17:18:44,11.400,228,-1.212203,9.903268,-5.045379,1,0.000000,0.000000,3.293329,-0.012432,0.197770,0.001430,1,0.133269,10.190604,-4.755818,0,1,5.007980,-1.260050,10.149249,-5.022694,-1.508135,-0.183725,-0.041432,-0.003345,0.226189,-0.004270,0.251616
17:18:44,11.450,229,-1.286392,9.892583,-5.047970,1,0.000000,0.000000,3.271754,-0.015734,0.172245,0.042525,1,0.133269,10.190604,-4.755818,0,1,4.997084,-1.334779,10.140789,-5.024695,-1.506205,-0.194176,-0.041469,-0.003400,0.225950,-0.004065,0.253948
17:18:44,11.500,230,-1.360500,9.881342,-5.050557,1,0.000000,0.000000,3.315706,-0.015254,0.235186,0.001707,1,0.133269,10.190604,-4.755818,0,1,5.071017,-1.409855,10.130524,-5.026763,-1.503930,-0.205432,-0.041649,-0.003453,0.225990,-0.004039,0.255135
17:18:44,11.550,231,-1.434521,9.869544,-5.053142,1,0.000000,0.000000,3.288558,0.009093,0.207092,0.016059,1,0.133269,10.190604,-4.755818,0,1,5.087500,-1.485138,10.120473,-5.045765,-1.502247,-0.216283,-0.060973,-0.003398,0.225907,-0.003982,0.256089
17:18:44,11.600,232,-1.508451,9.857192,-5.055724,1,0.000000,0.000000,3.305895,-0.035060,0.237026,-0.040958,1,0.133269,10.190604,-4.755818,0,1,5.103629,-1.559579,10.108900,-5.048878,-1.499789,-0.227628,-0.061310,-0.003536,0.225956,-0.004142,0.256940
17:18:44,11.650,233,-1.582287,9.844285,-5.058302,1,0.000000,0.000000,3.304475,0.023530,0.238853,0.019994,1,0.133269,10.190604,-4.755818,0,1,5.242613,-1.635233,10.097148,-5.051906,-1.498211,-0.238884,-0.061422,-0.003418,0.226012,-0.004038,0.258426
17:18:44,11.700,234,-1.656024,9.830824,-5.060877,1,0.000000,0.000000,3.318127,0.032337,0.220229,-0.012400,1,0.133269,10.190604,-4.755818,0,1,5.150130,-1.710885,10.085331,-5.082488,-1.496583,-0.249821,-0.092778,-0.003263,0.225987,-0.004122,0.261248
17:18:44,11.750,235,-1.729658,9.816811,-5.063449,1,0.000000,0.000000,3.329853,0.018538,0.204104,0.023827,1,0.133269,10.190604,-4.755818,0,1,5.036786,-1.786018,10.073257,-5.087087,-1.494596,-0.260516,-0.092881,-0.003169,0.225892,-0.004003,0.263628
17:18:44,11.800,236,-1.803185,9.802245,-5.066016,1,0.000000,0.000000,3.371622,-0.001520,0.260407,0.003025,1,0.133269,10.190604,-4.755818,0,1,5.081402,-1.860984,10.059114,-5.091724,-1.491957,-0.272002,-0.093054,-0.003162,0.226041,-0.003973,0.264544
17:18:44,11.850,237,-1.876601,9.787128,-5.068580,1,0.000000,0.000000,3.348221,-0.016257,0.230650,0.016283,1,0.133269,10.190604,-4.755818,0,1,5.100401,-1.935222,10.045020,-5.097515,-1.489290,-0.283126,-0.094497,-0.003218,0.226061,-0.003889,0.266050
17:18:45,11.900,238,-1.949901,9.771460,-5.071140,1,0.000000,0.000000,3.339289,-0.000406,0.208316,0.011536,1,0.133269,10.190604,-4.755818,0,1,5.106827,-2.009563,10.031073,-5.102221,-1.486924,-0.293896,-0.094636,-0.003206,0.225985,-0.003823,0.268187
17:18:45,11.950,239,-2.023082,9.755242,-5.073695,1,0.000000,0.000000,3.364261,0.048844,0.228459,-0.025939,1,0.133269,10.190604,-4.755818,0,1,5.015337,-2.085256,10.016444,-5.106996,-1.485095,-0.304829,-0.094912,-0.002985,0.225995,-0.003917,0.270557
17:18:45,12.000,240,-2.096139,9.738476,-5.076247,1,0.000000,0.000000,3.389684,-0.020671,0.172696,-0.004420,1,0.133269,10.190604,-4.755818,0,1,5.094899,-2.158533,10.002254,-5.106879,-1.481806,-0.314931,-0.089601,-0.003060,0.225770,-0.003910,0.272782
17:18:45,12.050,241,-2.169069,9.721162,-5.078793,1,0.000000,0.000000,3.380163,0.008640,0.240292,0.022208,1,0.133269,10.190604,-4.755818,0,1,5.000491,-2.232997,9.985918,-5.111324,-1.479200,-0.326077,-0.089703,-0.003010,0.225831,-0.003801,0.274300
17:18:45,12.100,242,-2.241867,9.703302,-5.081335,1,0.000000,0.000000,3.395479,0.044338,0.231634,0.016259,1,0.133269,10.190604,-4.755818,0,1,5.162532,-2.308293,9.969552,-5.115779,-1.476992,-0.336989,-0.089817,-0.002812,0.225856,-0.003718,0.276565
17:18:45,12.150,243,-2.314528,9.684895,-5.083873,1,0.000000,0.000000,3.416471,-0.023835,0.188379,0.052422,1,0.133269,10.190604,-4.755818,0,1,5.098704,-2.381142,9.953369,-5.113966,-1.473393,-0.347241,-0.082764,-0.002900,0.225699,-0.003475,0.278247
17:18:45,12.200,244,-2.387050,9.665944,-5.086405,1,0.000000,0.000000,3.378869,-0.031227,0.248297,0.062135,1,-2.237430,10.038366,-5.068860,1,1,5.032208,-2.299639,10.008986,-5.116399,-1.419093,-0.333785,-0.080991,-0.002966,0.225643,-0.003472,0.355272
17:18:45,12.250,245,-2.459428,9.646449,-5.088933,1,0.000000,0.000000,3.413432,-0.005353,0.210068,0.030320,1,-2.237430,10.038366,-5.068860,0,1,5.091253,-2.370457,9.992163,-5.120397,-1.415907,-0.344464,-0.081040,-0.002976,0.225579,-0.003333,0.358363
17:18:45,12.300,246,-2.531657,9.626411,-5.091455,1,0.000000,0.000000,3.441626,-0.011940,0.186734,0.020583,1,-2.237430,10.038366,-5.068860,0,1,5.070291,-2.440993,9.975022,-5.109158,-1.412367,-0.354818,-0.063800,-0.003013,0.225418,-0.003210,0.360642
17:18:45,12.350,247,-2.603735,9.605832,-5.093972,1,0.000000,0.000000,3.392158,-0.003505,0.227532,-0.003829,1,-2.237430,10.038366,-5.068860,0,1,5.160909,-2.511537,9.956987,-5.112353,-1.409421,-0.365719,-0.063963,-0.003015,0.225427,-0.003212,0.363521
17:18:45,12.400,248,-2.675656,9.584713,-5.096484,1,0.000000,0.000000,3.429153,0.010685,0.245644,0.008342,1,-2.237430,10.038366,-5.068860,0,1,5.145257,-2.582112,9.938250,-5.115536,-1.406201,-0.376695,-0.064081,-0.002958,0.225510,-0.003165,0.366200
17:18:45,12.450,249,-2.747417,9.563054,-5.098990,1,0.000000,0.000000,3.398012,-0.019750,0.211243,-0.041749,1,-2.237430,10.038366,-5.068860,0,1,5.161670,-2.652134,9.919264,-5.130992,-1.403040,-0.387408,-0.078246,-0.003027,0.225452,-0.003342,0.370119
17:18:45,12.500,250,-2.819013,9.540858,-5.101490,1,0.000000,0.000000,3.444106,0.008525,0.216107,0.042516,1,-2.237430,10.038366,-5.068860,0,1,5.150684,-2.722310,9.899755,-5.134841,-1.399663,-0.398038,-0.078254,-0.002980,0.225414,-0.003157,0.373191
17:18:45,12.550,251,-2.890441,9.518125,-5.103984,1,0.000000,0.000000,3.465466,0.074444,0.216668,-0.009471,1,-2.237430,10.038366,-5.068860,0,1,5.076252,-2.793098,9.879848,-5.138768,-1.396745,-0.408650,-0.078435,-0.002667,0.225378,-0.003182,0.376203
17:18:45,12.600,252,-2.961696,9.494856,-5.106472,1,0.000000,0.000000,3.430870,-0.015555,0.221678,-0.008097,1,-2.237430,10.038366,-5.068860,0,1,5.134639,-2.862686,9.859166,-5.140397,-1.393271,-0.419362,-0.075988,-0.002719,0.225363,-0.003198,0.379046
17:18:45,12.650,253,-3.032776,9.471054,-5.108955,1,0.000000,0.000000,3.441819,-0.058536,0.214501,0.008613,1,-2.237430,10.038366,-5.068860,0,1,5.132847,-2.931528,9.837962,-5.144183,-1.389223,-0.429916,-0.076108,-0.002943,0.225320,-0.003151,0.382248
17:18:45,12.700,254,-3.103674,9.446718,-5.111430,1,0.000000,0.000000,3.467092,0.005242,0.262623,0.010038,1,-2.237430,10.038366,-5.068860,0,1,5.068364,-3.001074,9.815721,-5.147971,-1.385531,-0.440956,-0.076218,-0.002910,0.225469,-0.003099,0.384740
17:18:46,12.750,255,-3.174389,9.421851,-5.113900,1,0.000000,0.000000,3.471056,-0.014050,0.203185,0.023398,1,-2.237430,10.038366,-5.068860,0,1,5.143442,-3.070063,9.793694,-5.149355,-1.381648,-0.451319,-0.073562,-0.002954,0.225380,-0.002990,0.387825
17:18:46,12.800,256,-3.244915,9.396455,-5.116363,1,0.000000,0.000000,3.459523,0.001086,0.186838,0.004076,1,-2.237430,10.038366,-5.068860,0,1,5.102597,-3.139044,9.771418,-5.153027,-1.378074,-0.461554,-0.073688,-0.002938,0.225227,-0.002962,0.391344
17:18:46,12.850,257,-3.315248,9.370529,-5.118819,1,0.000000,0.000000,3.474308,0.058284,0.220624,-0.008232,1,-2.237430,10.038366,-5.068860,0,1,5.061315,-3.208748,9.748246,-5.156724,-1.374952,-0.472171,-0.073855,-0.002697,0.225209,-0.002983,0.394270
17:18:46,12.900,258,-3.385386,9.344077,-5.121268,1,0.000000,0.000000,3.468720,-0.021181,0.241512,0.015489,1,-2.237430,10.038366,-5.068860,0,1,5.155057,-3.277146,9.724093,-5.158852,-1.370975,-0.482954,-0.072191,-0.002769,0.225273,-0.002908,0.396914
17:18:46,12.950,259,-3.455323,9.317099,-5.123710,1,0.000000,0.000000,3.555285,-0.072804,0.241359,0.048815,1,-2.237430,10.038366,-5.068860,0,1,5.136944,-3.344498,9.699328,-5.162391,-1.365491,-0.493304,-0.072164,-0.003044,0.225336,-0.002707,0.399846
17:18:46,13.000,260,-3.525056,9.289597,-5.126145,1,0.000000,0.000000,3.516326,-0.020180,0.171504,0.049319,1,-2.237430,10.038366,-5.068860,0,1,5.189921,-3.412308,9.675254,-5.165919,-1.361100,-0.503081,-0.072116,-0.003111,0.225126,-0.002505,0.403764
17:18:46,13.050,261,-3.594581,9.261573,-5.128573,1,0.000000,0.000000,3.527285,-0.030103,0.252427,0.007012,1,-2.237430,10.038366,-5.068860,0,1,5.141426,-3.479838,9.649344,-5.161409,-1.356363,-0.513735,-0.063014,-0.003216,0.225232,-0.002456,0.405723
17:18:46,13.100,262,-3.663893,9.233027,-5.130994,1,0.000000,0.000000,3.531449,0.004291,0.245767,0.030459,1,-2.237430,10.038366,-5.068860,0,1,5.145854,-3.547702,9.623052,-5.164516,-1.351992,-0.524347,-0.063028,-0.003186,0.225312,-0.002329,0.408343
17:18:46,13.150,263,-3.732990,9.203962,-5.133407,1,0.000000,0.000000,3.518218,-0.024082,0.267758,0.032598,1,-2.237430,10.038366,-5.068860,0,1,5.188595,-3.614873,9.595790,-5.167615,-1.347381,-0.535243,-0.063023,-0.003267,0.225476,-0.002196,0.410672
17:18:46,13.200,264,-3.801867,9.174380,-5.135812,1,0.000000,0.000000,3.534956,0.008489,0.216536,-0.000516,1,-2.237430,10.038366,-5.068860,0,1,5.170614,-3.682336,9.568947,-5.170722,-1.343067,-0.545504,-0.063076,-0.003222,0.225441,-0.002189,0.413751
17:18:46,13.250,265,-3.870521,9.144281,-5.138209,1,0.000000,0.000000,3.554430,-0.012712,0.263041,-0.049000,1,-2.237430,10.038366,-5.068860,0,1,5.121581,-3.749232,9.540693,-5.173944,-1.338215,-0.556211,-0.063339,-0.003258,0.225585,-0.002367,0.416090
17:18:46,13.300,266,-3.938947,9.113668,-5.140599,1,0.000000,0.000000,3.547030,0.005585,0.203896,-0.028462,1,-2.237430,10.038366,-5.068860,0,1,5.150908,-3.816180,9.513056,-5.177155,-1.333766,-0.566258,-0.063547,-0.003225,0.225503,-0.002466,0.419427
17:18:46,13.350,267,-4.007141,9.082542,-5.142980,1,0.000000,0.000000,3.556987,0.016470,0.196032,0.008675,1,-2.237430,10.038366,-5.068860,0,1,5.053220,-3.883120,9.485095,-5.143598,-1.329371,-0.576175,-0.022051,-0.003150,0.225391,-0.002367,0.421225
17:18:46,13.400,268,-4.075101,9.050906,-5.145353,1,0.000000,0.000000,3.596711,-0.007402,0.233866,-0.010553,1,-2.237430,10.038366,-5.068860,0,1,5.146285,-3.949380,9.455857,-5.144715,-1.324205,-0.586328,-0.022196,-0.003166,0.225423,-0.002398,0.424018
17:18:46,13.450,269,-4.142821,9.018760,-5.147718,1,0.000000,0.000000,3.600581,-0.004563,0.236089,-0.004868,1,-2.237430,10.038366,-5.068860,0,1,5.120313,-4.015440,9.426063,-5.145831,-1.319030,-0.596496,-0.022324,-0.003171,0.225463,-0.002407,0.426762
17:18:46,13.500,270,-4.210298,8.986107,-5.150075,1,0.000000,0.000000,3.597704,-0.009193,0.209553,-0.039868,1,-2.237430,10.038366,-5.068860,0,1,5.079662,-4.081124,9.396329,-5.127554,-1.313878,-0.606328,-0.000553,-0.003194,0.225403,-0.002518,0.430669
17:18:46,13.550,271,-4.277529,8.952949,-5.152422,1,0.000000,0.000000,3.604212,0.037799,0.206490,-0.018274,1,-2.237430,10.038366,-5.068860,0,1,5.091975,-4.147594,9.366202,-5.127606,-1.309282,-0.616185,-0.000729,-0.003040,0.225332,-0.002576,0.433910
17:18:47,13.600,272,-4.344510,8.919287,-5.154761,1,0.000000,0.000000,3.608074,0.005514,0.276405,-0.046209,1,-2.237430,10.038366,-5.068860,0,1,5.134356,-4.213140,9.333978,-5.127712,-1.304077,-0.626872,-0.001004,-0.003008,0.225523,-0.002737,0.435842
17:18:47,13.650,273,-4.411236,8.885123,-5.157091,1,0.000000,0.000000,3.648550,0.012172,0.214840,-0.046819,1,-2.237430,10.038366,-5.068860,0,1,5.059842,-4.278558,9.302644,-5.108192,-1.298698,-0.636550,0.020934,-0.002952,0.225483,-0.002871,0.440815
17:18:47,13.700,274,-4.477704,8.850459,-5.159413,1,0.000000,0.000000,3.603084,-0.054207,0.261355,0.023135,1,-2.237430,10.038366,-5.068860,0,1,5.154555,-4.342136,9.269699,-5.107114,-1.292771,-0.646937,0.020872,-0.003142,0.225616,-0.002775,0.443707
17:18:47,13.750,275,-4.543911,8.815298,-5.161725,1,0.000000,0.000000,3.587546,0.001707,0.236538,0.008352,1,-2.237430,10.038366,-5.068860,0,1,5.088076,-4.406768,9.236830,-5.106057,-1.287803,-0.657206,0.020771,-0.003124,0.225656,-0.002734,0.446762
17:18:47,13.800,276,-4.609852,8.779641,-5.164027,1,0.000000,0.000000,3.636347,-0.038748,0.230048,0.021384,1,-2.237430,10.038366,-5.068860,0,1,5.226273,-4.470123,9.203618,-5.140027,-1.281811,-0.667031,-0.018928,-0.003255,0.225672,-0.002698,0.447054
17:18:47,13.850,277,-4.675524,8.743490,-5.166321,1,0.000000,0.000000,3.614463,0.045195,0.214264,-0.045033,1,-2.237430,10.038366,-5.068860,0,1,5.144393,-4.535334,9.170298,-5.141034,-1.277223,-0.676973,-0.019195,-0.003077,0.225631,-0.002852,0.449954
17:18:47,13.900,278,-4.740923,8.706847,-5.168604,1,0.000000,0.000000,3.666128,-0.017267,0.239728,-0.027788,1,-4.551750,9.048713,-5.111392,1,1,5.234386,-4.565697,9.074513,-5.140811,-1.260208,-0.707392,-0.017988,-0.003092,0.225658,-0.002850,0.408234
17:18:47,13.950,279,-4.806046,8.669714,-5.170879,1,0.000000,0.000000,3.673037,-0.067579,0.168557,0.061360,1,-4.551750,9.048713,-5.111392,0,1,5.202688,-4.628050,9.039385,-5.158768,-1.254010,-0.716422,-0.037358,-0.003326,0.225450,-0.002643,0.410471
17:18:47,14.000,280,-4.870888,8.632094,-5.173143,1,0.000000,0.000000,3.659691,0.036412,0.215810,0.020254,1,-4.551750,9.048713,-5.111392,0,1,5.177195,-4.690950,9.003388,-5.160609,-1.248624,-0.726167,-0.037420,-0.003182,0.225415,-0.002561,0.412789
17:18:47,14.050,281,-4.935447,8.593988,-5.175397,1,0.000000,0.000000,3.639949,-0.036629,0.184382,-0.034977,1,-4.551750,9.048713,-5.111392,0,1,5.158301,-4.752967,8.967217,-5.162530,-1.242946,-0.735566,-0.037653,-0.003303,0.225267,-0.002677,0.415649
17:18:47,14.100,282,-4.999718,8.555398,-5.177642,1,0.000000,0.000000,3.665753,-0.026514,0.271848,0.022661,1,-4.551750,9.048713,-5.111392,0,1,5.182743,-4.814723,8.929781,-5.169581,-1.236840,-0.745546,-0.043621,-0.003387,0.225435,-0.002594,0.417672
17:18:47,14.150,283,-5.063699,8.516328,-5.179876,1,0.000000,0.000000,3.670177,0.069324,0.216957,0.002707,1,-4.551750,9.048713,-5.111392,0,1,5.078943,-4.877128,8.892284,-5.171759,-1.231636,-0.755344,-0.043734,-0.003126,0.225404,-0.002575,0.419783
17:18:47,14.200,284,-5.127384,8.476778,-5.182100,1,0.000000,0.000000,3.697342,-0.047552,0.257699,-0.025595,1,-4.551750,9.048713,-5.111392,0,1,5.208010,-4.938081,8.853999,-5.173982,-1.225084,-0.764969,-0.043937,-0.003285,0.225520,-0.002657,0.422134
