timestamp_abs,timestamp_rel,x,y,z,vx,vy,vz,ax,ay,az,roll,pitch,yaw
1765470654.6913314,5.061925172805786,0.054878590523,-0.0569113703694,-0.0247486523554,0.0181227152957,-0.0299961792853,0.00961969387412,-0.00044618743098,-0.000555757865881,0.007125404952,0.03555855600306241,-0.06735954567202354,1.3559206389804528
1765470654.7131345,5.083728313446045,0.0552374895958,-0.0575149395179,-0.0228990784204,0.0180563020792,-0.0300040451919,0.0137314492266,-0.00107780436141,-0.000519235462236,0.00798647884117,0.03555855600306241,-0.06735954567202354,1.3559206389804528
1765470654.7316668,5.102260589599609,0.0555959589522,-0.0581186849147,-0.0213142907173,0.0179876321465,-0.0300117799137,0.0170238101808,-0.0015945265388,-0.00048935669391,0.00862551942199,0.03555855600306241,-0.06735954567202354,1.3559206389804528
1765470654.753926,5.1245198249816895,0.0559632830621,-0.0587385047802,-0.0199483381596,0.0179161158609,-0.030019657584,0.0196260682834,-0.00201896820669,-0.000464813922538,0.00909481903489,0.03555855600306241,-0.06735954567202354,1.3559206389804528
1765470654.774176,5.144769668579102,0.0563203138083,-0.0593426651304,-0.0187939417431,0.0178439593713,-0.0300271911163,0.0216215943173,-0.0023655485982,-0.000444773375263,0.00942991943273,0.03555855600306241,-0.06735954567202354,1.3559206389804528
1765470654.7925873,5.1631810665130615,0.0567143964662,-0.0599483310218,-0.0178243994665,0.0181470470261,-0.0300484694901,0.0229024058137,0.00149022757444,-0.000580301942827,0.00710596801288,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.8128135,5.183407306671143,0.057109005118,-0.0605544046057,-0.0170067686715,0.0184637819624,-0.0300702307056,0.0237456562568,0.00464288673185,-0.000691116305614,0.00517183877065,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.832748,5.203341722488403,0.0575057929419,-0.0611614634462,-0.0163205732679,0.0187918935901,-0.0300924042667,0.0242224328287,0.00722194679997,-0.00078176895272,0.0035611620126,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.853245,5.223838806152344,0.0579082241895,-0.0617732802839,-0.019603263946,0.0191305848652,-0.0301150276083,0.0152323782032,0.00933432904856,-0.000856018112288,0.00148953182785,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.8734963,5.2440900802612305,0.0583108830551,-0.0623799226664,-0.0224450794933,0.0194754123504,-0.0301377698434,0.00771481379499,0.0110612513305,-0.000916718550459,-8.62335185644e-05,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.8934848,5.264078617095947,0.0587180790712,-0.0629871489773,-0.0248988810314,0.0198264571473,-0.0301607343898,0.00146701745032,0.012473690337,-0.000966365061756,-0.00127359795736,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.9134877,5.28408145904541,0.0591301585022,-0.0635946061981,-0.0270142671902,0.0201824839935,-0.0301838712836,-0.0036865911402,0.0136291466888,-0.0010069787637,-0.00215759751458,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.9338815,5.3044753074646,0.0595520167179,-0.0642088141463,-0.0288379497974,0.0205456456235,-0.0302073698496,-0.00790554751114,0.0145760124612,-0.00104026061308,-0.00280732363725,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.9544163,5.325010061264038,0.0599779522438,-0.0648206621161,-0.0304040193594,0.0209110849605,-0.0302308997656,-0.0113147835097,0.0153508475442,-0.00106749567139,-0.00327437169454,0.03528571514938379,-0.06739635139052627,1.35572276611146
1765470654.9750218,5.34561562538147,0.06044270583,-0.0654883995255,-0.0317695136176,0.0213321953205,-0.0303907049428,-0.0140422683151,0.0163320202934,-0.00257155578641,-0.0034597868746,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470654.996071,5.366664886474609,0.060882662289,-0.066111783718,-0.0321749144538,0.0217335168236,-0.0305538155753,-0.0143972125136,0.0171296235404,-0.00379421839326,-0.00342099266576,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.0161319,5.386725664138794,0.0613295540241,-0.0667366934446,-0.0325127579102,0.0221375245683,-0.0307209904449,-0.0145745607364,0.0177794827605,-0.00479040110848,-0.00337522685134,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.0363367,5.406930446624756,0.0617835009905,-0.0673633355759,-0.0327925663529,0.0225436350985,-0.0308914958354,-0.0146055865046,0.0183097444429,-0.00560325027058,-0.00332623765238,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.0563316,5.426925420761108,0.0622451596384,-0.0679926443149,-0.0330227854723,0.0229518181507,-0.0310648568859,-0.0145166758375,0.0187429089959,-0.00626725722331,-0.00327667562414,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.076596,5.447189807891846,0.0627141504123,-0.0686241317574,-0.033210148291,0.0233613032028,-0.0312404494575,-0.0143302787017,0.0190969515578,-0.00680997643036,-0.00322842273544,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.096897,5.4674906730651855,0.0631912491935,-0.0692588661768,-0.0333610851918,0.0237723386706,-0.0314180491384,-0.014065453897,0.0193864940419,-0.00725382212646,-0.0031827311414,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.117037,5.487630844116211,0.0636758304342,-0.0698960399546,-0.0334804922581,0.0241840990195,-0.0315971027804,-0.0137385470154,0.0196233183343,-0.00761685501016,-0.00314044312957,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.1381717,5.508765459060669,0.0641685957881,-0.0705365995714,-0.0335732758881,0.0245968941811,-0.0317775177617,-0.0133634142906,0.0198170810491,-0.00791387790578,-0.00310202785576,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.1570199,5.527613639831543,0.0646692568485,-0.0711801866841,-0.0305256625759,0.0250102762434,-0.0319589502445,-0.00554831012387,0.0199756233926,-0.00815691076161,-0.00247928016749,0.03551045681706206,-0.06731741363134064,1.3556745628957294
1765470655.1783464,5.548940181732178,0.0651589130517,-0.0718946552148,-0.0278493315432,0.0247735060622,-0.0321900899281,0.00129782141323,0.0125103983754,-0.0087133630065,0.00164672064093,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.1990151,5.569608926773071,0.0656041361534,-0.0725484889494,-0.0255500461917,0.0244729402529,-0.0324066393364,0.00692503758107,0.00645058920288,-0.00916505661384,0.00489632151666,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.2192888,5.5898826122283936,0.0660526821965,-0.073206319128,-0.0235820326172,0.0241527374553,-0.032624746761,0.0115179419491,0.00151777585606,-0.00953274480196,0.00745789027781,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.2400942,5.610687971115112,0.0665093604216,-0.0738778714022,-0.0218922720579,0.0238158060485,-0.0328470034165,0.0152418960402,-0.00251370914818,-0.00983324865492,0.00948094921204,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.261427,5.632020711898804,0.0669580121352,-0.0745435500846,-0.0204529447766,0.0234650744408,-0.0330673795364,0.0182132574434,-0.00580122489638,-0.0100782976004,0.0110701397654,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.2803423,5.650936126708984,0.0674045403673,-0.0752133315804,-0.0192263205823,0.0231032775806,-0.0332885896509,0.020548682418,-0.00848532346694,-0.0102783682844,0.0123164032374,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.3003616,5.670955419540405,0.0678477588218,-0.0758872293294,-0.0220445330805,0.0227323342958,-0.0335104700342,0.0131826106239,-0.0106785065778,-0.0104418465,0.012560816501,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.3205206,5.69111442565918,0.0682866006966,-0.0765650942808,-0.0244753952781,0.0223539134004,-0.0337328342007,0.00708815822454,-0.0124714356745,-0.0105754900832,0.0128618957884,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.3404639,5.711057662963867,0.0687205571655,-0.0772473417919,-0.0265689510917,0.0219692202457,-0.0339556957936,0.00208637001219,-0.0139377696301,-0.0106847895109,0.0131951164724,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.3608909,5.731484651565552,0.0691499575254,-0.0779355190939,-0.0283692329367,0.0215786883071,-0.034179445657,-0.00197832170597,-0.0151377178946,-0.0107742327499,0.0135423437108,0.03536832307744669,-0.06727474895843974,1.3555350132546093
1765470655.3803973,5.750991106033325,0.06960340799,-0.0786062541881,-0.0299228813815,0.0214808465058,-0.0341868150867,-0.00543373361163,-0.0128565518004,-0.00846661646878,0.0114711734715,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.4009833,5.7715771198272705,0.0700508092781,-0.0792794097202,-0.0312534091705,0.0213916366722,-0.0341856028842,-0.00820869583882,-0.0109903036549,-0.00657872912197,0.00983170897278,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.4211564,5.791750192642212,0.0704935053783,-0.0799550836027,-0.032389994396,0.0213091802444,-0.0341775914355,-0.0104016491172,-0.00946340936436,-0.00503413044786,0.00853728759236,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.4413378,5.811931610107422,0.0709321771489,-0.080632695174,-0.031157412904,0.0212322423587,-0.0341640212651,-0.00687112206769,-0.00821407730178,-0.00377031234383,0.00793345607364,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.4614391,5.832032918930054,0.0713674334753,-0.0813118550818,-0.0300873839095,0.0211597988028,-0.0341459100639,-0.0038994151444,-0.00719176601995,-0.00273614733306,0.00739510288113,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.4815652,5.852159023284912,0.071799625836,-0.0819920097599,-0.0291599432494,0.0210910672505,-0.034124065462,-0.00141208649331,-0.00635519626595,-0.00188987752852,0.00691623951947,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.5016477,5.872241497039795,0.0722292643893,-0.0826730668682,-0.0283574806654,0.021025333313,-0.0340991755016,0.000656316029614,-0.00567056268006,-0.00119730559637,0.00649121968685,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.5219195,5.892513275146484,0.0726566137003,-0.0833547052739,-0.027664479163,0.0209620650191,-0.034071782651,0.00236295480504,-0.00511024546898,-0.000630491490997,0.00611478590234,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.542825,5.913418769836426,0.073081911548,-0.0840366970749,-0.0270672871372,0.0209008179205,-0.0340423354296,0.00375783420425,-0.00465165783071,-0.000166586515773,0.00578207163229,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.562212,5.932805776596069,0.0735053382989,-0.084718832954,-0.0265538926074,0.0208412299306,-0.0340112022869,0.00488465997434,-0.0042763253721,0.000213097933565,0.0054885985798,0.03518062015486654,-0.06743312798070458,1.3553527198779933
1765470655.5816097,5.9522035121917725,0.0739275519346,-0.085394182309,-0.0270266843838,0.0207618163388,-0.0338696314076,0.00368071180847,-0.00419651555475,0.00172429383592,0.00602460746595,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.6024106,5.973004341125488,0.0743454412889,-0.0860646252981,-0.0274352276303,0.0206832288549,-0.0337226188448,0.00269143380048,-0.00413122894827,0.00296049328446,0.00647998807387,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.6226358,5.993229627609253,0.074761740595,-0.0867340641424,-0.0277870103761,0.0206048604158,-0.033571110268,0.00188740627598,-0.00407781227763,0.00397193594247,0.00686711260053,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.6425316,6.013125419616699,0.0751762997815,-0.087401797208,-0.0280891577708,0.020526702565,-0.0334159432634,0.00124237229084,-0.0040341047082,0.00479953713261,0.0071963515698,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.6628108,6.033404588699341,0.0755893183504,-0.0880677758349,-0.0283479353165,0.0204486843988,-0.033257744214,0.000733466720963,-0.00399833743795,0.00547678905517,0.0074764571002,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.6829531,6.053546905517578,0.0760031412083,-0.0887355051761,-0.0285689915267,0.0203703222541,-0.0330963803593,0.000341095908847,-0.00396904126178,0.00603151105357,0.00771496443673,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.7032166,6.073810338973999,0.0764124500263,-0.0893960916063,-0.028756996531,0.0202926333333,-0.0329338052426,4.68322943628e-05,-0.00394508163575,0.00648518567512,0.00791781118016,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.723341,6.093934774398804,0.0768203676948,-0.0900544078942,-0.0285494123208,0.0202149902705,-0.0327695294965,0.000707815665076,-0.00392547972377,0.00685634714434,0.00815947471554,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.7435496,6.114143371582031,0.0772266647163,-0.090709913849,-0.028368286675,0.0201374237461,-0.0326039206324,0.00127594073217,-0.00390944091351,0.00716004141597,0.00834975976268,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.7639177,6.134511470794678,0.0776350688858,-0.0913685014485,-0.0282099590764,0.0200591973773,-0.0324358630299,0.00176490990821,-0.00389629842209,0.00740889399874,0.00849920532739,0.03562242193495387,-0.06730197561939659,1.3553379393339435
1765470655.78341,6.154003858566284,0.0780403742257,-0.0920117621953,-0.0280763505429,0.0200020121788,-0.0322032049,0.00209430645966,-0.00366206600458,0.00832764756897,0.00752882919077,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.8045928,6.175186634063721,0.0784439802131,-0.0926513564989,-0.0279608222069,0.0199457086501,-0.0319673211435,0.00235850273901,-0.00347047713603,0.00907913602166,0.00673029355086,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.8243108,6.194904565811157,0.0788460252039,-0.0932870697051,-0.0278612749712,0.0198901202541,-0.0317288000633,0.00256678051975,-0.00331374265169,0.00969391158776,0.00607288084556,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.8443785,6.214972257614136,0.0792467599656,-0.0939189445334,-0.0277758043271,0.0198350901004,-0.0314880460518,0.00272728558836,-0.00318549735501,0.0101969411233,0.00553140709621,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.86446,6.235053777694702,0.0796571348128,-0.0945639885557,-0.0278854469075,0.0197788007462,-0.0312396850325,0.00241229552976,-0.00308012346509,0.0106102598202,0.0050485921765,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.8850505,6.25564432144165,0.0800553001056,-0.0951873654583,-0.0279814099326,0.019724640684,-0.0309955073527,0.00214236453383,-0.00299408048589,0.0109477549252,0.00465834494471,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.905198,6.275791883468628,0.0804524786209,-0.095806685268,-0.0280642508766,0.0196707497323,-0.0307500090165,0.00191391426692,-0.00292376060365,0.0112235777321,0.00434283516331,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.9253461,6.295939922332764,0.08084853887,-0.0964215767126,-0.0281357541415,0.0196170989522,-0.0305034874794,0.00172121219967,-0.00286626146778,0.011449112425,0.00408779577282,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.9455445,6.31613826751709,0.081243070477,-0.0970312722047,-0.028197447999,0.0195637068209,-0.0302563734078,0.00155932034785,-0.00281923756725,0.0116335590399,0.00388176025266,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.9663596,6.336953401565552,0.0816457755092,-0.0976505972346,-0.0282502782905,0.0195091484578,-0.0300029972703,0.00142482771108,-0.0027806342846,0.0117849766111,0.00371472960557,0.03585140385443025,-0.0672736836940037,1.3554653715921037
1765470655.9863927,6.3569865226745605,0.0820477487502,-0.0982687220316,-0.0282955442024,0.0195435000498,-0.0299188616543,0.00132712030533,-0.00178625067716,0.0100968267522,0.00376885499202,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.006012,6.376605749130249,0.0824486240251,-0.0988821669995,-0.0281505338984,0.0195814239418,-0.0298409085761,0.00168623701927,-0.000973572477691,0.00871715538832,0.00384940675767,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.0266323,6.397226095199585,0.082848623089,-0.0994913368609,-0.0280257833207,0.0196222553742,-0.0297680515906,0.001980619071,-0.000309203882365,0.00758926697371,0.00391009368663,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.0466607,6.417254447937012,0.0832484520773,-0.100097359212,-0.0279186367204,0.0196654437613,-0.0296992010236,0.00221954538741,0.000234134058288,0.00666685045253,0.00395529895053,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.0668411,6.437434911727905,0.0836562013962,-0.100712440675,-0.0278259172096,0.0197107803676,-0.0296311830422,0.00241249216451,0.000679914735674,0.00591005540679,0.00398858332386,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.0874925,6.458086252212524,0.0840574789641,-0.101314919601,-0.0277473650749,0.0197576349885,-0.0295681590971,0.00256328823357,0.00104421029064,0.00529159640852,0.00401252418422,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.107868,6.478461742401123,0.0844590809345,-0.101915089695,-0.0276804665626,0.019805794591,-0.029507380916,0.00267935791487,0.00134203339356,0.0047859866766,0.00402932692224,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.130306,6.500899791717529,0.0848662287635,-0.102520723304,-0.0276230999588,0.0198554069075,-0.0294472853445,0.00276670982958,0.00158603958517,0.00437174109282,0.00404071808477,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.1491761,6.519769906997681,0.0852697976433,-0.103118270303,-0.0275750912174,0.0199056172982,-0.0293897091665,0.00282826606369,0.00178547671681,0.00403315972128,0.00404803844767,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.1685898,6.539183616638184,0.0856725705118,-0.103711924397,-0.0267997785256,0.0199564074891,-0.0293336545883,0.00461390629737,0.00194844567225,0.00375648981532,0.0041912310599,0.035636490915650056,-0.06724058143389186,1.3554681679112484
1765470656.1892602,6.559854030609131,0.0860675327825,-0.104337027865,-0.0261439739984,0.0199249876188,-0.0296083337519,0.0058565278564,0.00117208366798,-9.33566356223e-05,0.00183237374508,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.2084806,6.579074382781982,0.086463239576,-0.104962333773,-0.025584338241,0.0198908290945,-0.0298966624243,0.0067957309522,0.000537102626864,-0.00324211906099,-0.000120210040985,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.228883,6.5994768142700195,0.0868588567053,-0.105588302152,-0.0251088655458,0.0198543982956,-0.0301961589508,0.00747754375337,1.77084133011e-05,-0.00581770616947,-0.00173712812542,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.2504218,6.621015548706055,0.0872553934944,-0.106217873479,-0.0247063177345,0.0198161040091,-0.0305051608951,0.00794200129841,-0.000407370855437,-0.00792560159082,-0.00307713190595,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.2697964,6.640390157699585,0.0876556207503,-0.106856560598,-0.0243660853273,0.0197761382164,-0.0308235976529,0.00822288494231,-0.000755745451938,-0.00965313165611,-0.00418940534199,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.2898138,6.660407543182373,0.0880510797852,-0.107492182336,-0.0240832899803,0.0197350257707,-0.0311463856971,0.00835147837171,-0.00104054922301,-0.0110654248663,-0.00511048750614,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.3098557,6.680449485778809,0.088445848412,-0.108131775142,-0.0232983161272,0.019692913359,-0.031474047922,0.00966083167043,-0.00127344482456,-0.0122203143381,-0.00576956615318,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.32979,6.700383901596069,0.0888402903132,-0.108776550329,-0.0226323104719,0.0196499578704,-0.0318059443249,0.0106204838795,-0.00146396442377,-0.013165068459,-0.00633626808292,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.350001,6.720594882965088,0.089233936956,-0.109426274516,-0.0220698155684,0.0196063348871,-0.0321410873606,0.0112850131929,-0.00161983253901,-0.013937991795,-0.006823141191,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.370666,6.741259813308716,0.0896389780178,-0.110101597853,-0.0215902210142,0.0195611029504,-0.0324878443397,0.011696897206,-0.00174795033691,-0.0145733060516,-0.00724295623564,0.03581595468360777,-0.06729041999697917,1.3554003904615057
1765470656.3907807,6.761374473571777,0.090037646832,-0.110745852405,-0.0211914211879,0.0195776001663,-0.0326551568458,0.0119966631713,-0.00117952791668,-0.013186802519,-0.00645264746603,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.41078,6.781373739242554,0.0904363920624,-0.111396501544,-0.0208595800322,0.0195960691853,-0.0328179669563,0.0121272879511,-0.000714994564608,-0.0120537065841,-0.00582049536913,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.4318094,6.802403211593628,0.090834166399,-0.112050992614,-0.0205858930299,0.01961621474,-0.0329763410577,0.0121189225275,-0.000335286013853,-0.0111275164335,-0.00531506088757,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.4510415,6.8216352462768555,0.0912316698825,-0.112709838195,-0.0220135234411,0.0196377067675,-0.0331313693741,0.00807432456886,-2.47908595745e-05,-0.0103701525208,-0.00522262060037,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.4748917,6.84548544883728,0.0916780947575,-0.113455849982,-0.0232616118137,0.0196606624015,-0.033308499201,0.00459339926682,0.000233832435877,-0.00973931513655,-0.00509915954862,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.4943845,6.864978313446045,0.0920760032211,-0.11412387446,-0.0243488661959,0.0196844791753,-0.0334580216528,0.00172200227765,0.000443335352618,-0.00922829283375,-0.00495123467148,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.5140028,6.884596586227417,0.0924735760952,-0.11479483425,-0.0252819081472,0.0197089461188,-0.0336056976517,-0.000645096319346,0.000613594314989,-0.00881299490675,-0.00479081849526,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.5341196,6.90471339225769,0.0928716009277,-0.1154697602,-0.0260827565256,0.0197339670983,-0.0337521353079,-0.00258496802775,0.0007523007511,-0.00847466032174,-0.00462615001171,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.5549502,6.925544023513794,0.0932727476437,-0.116152990145,-0.0267707147573,0.0197595631381,-0.033898645081,-0.00416342363563,0.000865595628847,-0.00819830994809,-0.00446284505265,0.0359877493798639,-0.0672688109414467,1.3554258236499162
1765470656.5752027,6.945796489715576,0.0937398829464,-0.116910272733,-0.0273696558871,0.0200710457492,-0.0341308338587,-0.00535805838115,0.00406681165632,-0.00875432079646,-0.00312658452577,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.5970685,6.967662334442139,0.0941689249154,-0.117603438302,-0.0256391810951,0.020390360873,-0.0343483362476,-0.000978150626394,0.00666146033134,-0.00920497854608,-0.00159546562037,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.6172495,6.98784327507019,0.0946004249953,-0.11830027866,-0.0241579003188,0.0207176754004,-0.0345672241944,0.0026121153109,0.00877125706169,-0.00957142362815,-0.00041418923941,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.6370616,7.007655382156372,0.0950351784595,-0.119000746151,-0.0228898983919,0.0210516184454,-0.0347872116239,0.00553379000252,0.0104904284077,-0.00987002200776,0.000494537554087,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.6570935,7.027687311172485,0.0954741986772,-0.119705423998,-0.0218051579857,0.0213912091063,-0.035008233699,0.00788808245229,0.0118934268506,-0.0101137051418,0.00119048878232,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.6772616,7.047855377197266,0.0959197729768,-0.120417150071,-0.0208775041078,0.0217365196836,-0.0352309265825,0.00976109059263,0.0130402049137,-0.0103128860276,0.00172060467913,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.697258,7.067851781845093,0.0963687988595,-0.121130164793,-0.020087474787,0.0220847051291,-0.0354534568136,0.0112235536301,0.0139772675765,-0.0104756419933,0.00212077578311,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.7175684,7.088162183761597,0.0968236251163,-0.121847722889,-0.0194158300576,0.0224362101147,-0.0356766326832,0.0123380030807,0.014743423744,-0.0106087136564,0.00242000877264,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.7375333,7.108127117156982,0.0972843395958,-0.122569501093,-0.0186631905294,0.0227903360283,-0.0359002465059,0.0135937237932,0.0153700365854,-0.0107175484038,0.00267586073423,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.7578511,7.1284449100494385,0.097750977781,-0.123295190703,-0.018025365028,0.0231464641468,-0.0361241121471,0.0145191166484,0.0158825919494,-0.0108065728058,0.00285869170437,0.03584185392520879,-0.06729888385581857,1.3552117054982737
1765470656.777331,7.147924900054932,0.0981877075783,-0.124021937427,-0.017489453277,0.0231446532372,-0.0363129300899,0.0151079908292,0.0123514604851,-0.0104903256185,0.00226718123495,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.7983246,7.1689183712005615,0.0986352314772,-0.124761763907,-0.0170363917214,0.0231328459172,-0.0365031169566,0.015459858232,0.00945689984061,-0.0102310895432,0.00176356518424,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.8184223,7.189016103744507,0.0990810322004,-0.125496765474,-0.0166617673276,0.0231078382366,-0.0366897992317,0.0156136515549,0.00709063625451,-0.0100191676108,0.00133630731984,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.838749,7.20934271812439,0.0995298556248,-0.126235866039,-0.0163516227054,0.0230744847385,-0.0368757407697,0.0156040872808,0.00515547330835,-0.00984585493613,0.000974043645776,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.8585851,7.2291789054870605,0.0999805857543,-0.126978507131,-0.016097229889,0.0230342094348,-0.0370609460504,0.0154605839803,0.00357260070007,-0.00970409328967,0.000667213401818,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.8788598,7.249453544616699,0.100433108491,-0.127725510425,-0.017357587789,0.0229883433979,-0.0372457580193,0.0117228879029,0.00227748337661,-0.00958810292939,0.000130781457145,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.8988779,7.269471645355225,0.100886426523,-0.128476093046,-0.018453201969,0.0229378225722,-0.0374300747994,0.00855178033451,0.0012177637305,-0.00949319472198,-0.000262895293199,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.9196186,7.290212392807007,0.101340343931,-0.129230614287,-0.0194044007487,0.0228835040878,-0.0376140738356,0.00587257395484,0.000350550876753,-0.00941552737128,-0.000545815170443,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.9390397,7.309633493423462,0.101795277192,-0.129990331778,-0.0202292119148,0.0228260590948,-0.0377981351774,0.00361929264247,-0.000359359280527,-0.00935194800791,-0.00074346409971,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.9592705,7.329864263534546,0.102249306763,-0.130752540603,-0.0209433475256,0.022766042849,-0.0379816418225,0.00173587986987,-0.000940288523415,-0.00929992014066,-0.000875753719471,0.03585650131120423,-0.0671796657851455,1.3549790783770552
1765470656.9787238,7.34931755065918,0.102680151207,-0.131510222973,-0.0215531569727,0.0224723485555,-0.0380736393332,0.000331218377994,-0.00396459436949,-0.00824954455022,0.00102845739935,0.03574610496164204,-0.06717427288393808,1.354835001362082
1765470656.9997296,7.370323419570923,0.103109081771,-0.132270562001,-0.0220778249768,0.0221677124579,-0.0381616507258,-0.000791106361645,-0.00643955949775,-0.00738996119779,0.00260851416215,0.03574610496164204,-0.06717427288393808,1.354835001362082
