timestamp_abs,timestamp_rel,roll,pitch,yaw,acc_x,acc_y,acc_z,gyr_x,gyr_y,gyr_z
1765456205.9463294,60.13839673995972,0.011541433802536166,-0.09970680377601956,-1.7695047625797964,0.0415310263634,0.012378115207,0.0591926574707,-0.0437259711325,0.0981323421001,-0.152045503259
1765456206.145854,60.337921380996704,0.0023396429336145293,-0.09915922456638564,-1.8006927757896054,-0.00297453952953,-0.0429479628801,0.0202035903931,-0.0730812549591,-0.0695079639554,-0.145538166165
1765456206.3446257,60.53669309616089,-0.000398972577666441,-0.11161582767009502,-1.8295426667203791,-0.030183698982,-0.0923752561212,-0.0776090621948,-0.000660121499095,-0.0322267413139,-0.127725318074
1765456206.5448,60.73686742782593,0.006861706329102913,-0.11016838297288013,-1.8545408277665714,-0.00196429900825,-0.144317135215,-0.0374183654785,0.0115893790498,0.056713078171,-0.102795660496
1765456206.7454143,60.93748164176941,0.0015914946644583446,-0.1025241785379712,-1.8740193211374656,0.0273536071181,-0.106775529683,-0.010046005249,-0.0828430056572,0.0440605022013,-0.0745430588722
1765456206.9465456,61.13861298561096,-0.012843914111180165,-0.09679110843557355,-1.8880605716687993,-0.0260097440332,-0.0238723829389,0.0742464065552,-0.0723376870155,0.000638514815364,-0.0559776984155
1765456207.147074,61.33914136886597,-0.015084896549157293,-0.10004327753499426,-1.898022791516513,-0.00773426145315,-0.0654757246375,0.112295150757,0.0202327985317,-0.0170722603798,-0.031949583441
1765456207.3477972,61.5398645401001,-0.00604807680642143,-0.10416188112793702,-1.9035159607389651,0.0716563463211,-0.0422542691231,0.124571800232,0.018126513809,-0.0497102737427,-0.0115573415533
1765456207.5463462,61.7384135723114,-0.0075742454817266215,-0.11318348080101334,-1.9031163534173987,0.0315984711051,-0.0194317437708,-0.122854232788,-0.0389024540782,-0.0305920857936,0.0222720168531
1765456207.7468483,61.938915729522705,-0.008585519007994815,-0.10524622877765481,-1.8979568782795337,-0.0353235043585,-0.0975980460644,-0.0907897949219,0.014141947031,0.0843070521951,0.0426374413073
1765456207.9440653,62.13613271713257,-0.0022799972277981364,-0.08667759607080792,-1.8893199805482979,0.0329543352127,-0.0218125283718,-0.0301132202148,0.0237725637853,0.0556759573519,0.0572837889194
1765456208.1442811,62.33634853363037,-0.0034353446481477133,-0.09588272915488275,-1.877395676767468,0.00408929772675,-0.0639321282506,0.0174970626831,-0.0298961997032,-0.104516744614,0.0741444602609
1765456208.3442907,62.53635811805725,-0.003597700466919246,-0.10924671285387415,-1.8630514916621377,0.00125003280118,-0.0562825724483,-0.00880146026611,0.0276721976697,-0.0105932345614,0.0804044157267
1765456208.5448248,62.736892223358154,0.004360940849166964,-0.10521181574294394,-1.8468999522830252,0.0186156947166,-0.049633949995,-0.00195789337158,0.0399373397231,0.0766508355737,0.0938497409225
1765456208.745627,62.93769431114197,0.005495650851663028,-0.0927285976730906,-1.8272590060856362,0.0668150261045,0.0261165779084,0.147960662842,-0.0376194752753,0.0297464430332,0.113045431674
1765456208.947582,63.139649391174316,-0.00822029663311217,-0.0994040772614832,-1.8043366459511063,0.0153589174151,0.0631618201733,0.148266792297,-0.0693351104856,-0.0828102454543,0.124616190791
1765456209.146357,63.33842444419861,-0.01078892226642605,-0.11299265698653077,-1.77966299108374,-0.00897332839668,0.0633745715022,0.0611257553101,0.0470645725727,-0.0503391064703,0.132121890783
1765456209.3458984,63.53796577453613,0.002319642177709114,-0.12010642631132318,-1.7539999718714094,0.0330615788698,0.0133039196953,-0.0326280593872,0.0752367079258,-0.0156328100711,0.134544834495
1765456209.5451963,63.737263679504395,0.008148158257084648,-0.11889541206225848,-1.7269832678769916,0.0597041808069,-0.0352107696235,-0.0982456207275,-0.00614375015721,0.0291310288012,0.146149858832
1765456209.7462173,63.93828463554382,0.0012128944563987436,-0.1037809409011364,-1.698341103511244,-0.0132819404826,0.018903054297,-0.0931100845337,-0.0335022807121,0.103393942118,0.148878261447
1765456209.9448442,64.1369116306305,-0.0035105937731789885,-0.09299790983832486,-1.670341426758478,-0.00890507362783,0.101563669741,0.0559577941895,0.00398382591084,-0.0122666377574,0.141114756465
1765456210.1460261,64.33809351921082,3.4789882408086875e-05,-0.11607548233013605,-1.6448773456795762,-0.0166789405048,0.0814958512783,0.15912437439,0.0312112309039,-0.215052112937,0.124230258167
1765456210.3451111,64.53717851638794,0.007434425883456909,-0.14099771831812585,-1.6217511205636006,0.0085987849161,-0.0988484323025,-0.0682811737061,0.0510849058628,0.0241629797965,0.121343880892
1765456210.546082,64.73814940452576,0.011856936208223793,-0.11141331923632972,-1.5977536422970056,0.0245693363249,0.0543160587549,0.00562381744385,-0.00422149896622,0.203662365675,0.119227923453
1765456210.7470355,64.9391028881073,-0.00039250732499763704,-0.08887601890591153,-1.576846629317393,-0.00481270253658,0.299927055836,0.295528411865,-0.103846214712,-0.049732632935,0.0912286415696
1765456210.9464731,65.13854050636292,-0.020612371655698118,-0.12414346227350385,-1.5634888790798283,-0.0504982434213,0.165227770805,0.0863647460938,-0.069722533226,-0.226295009255,0.045941028744
1765456211.1462114,65.33827877044678,-0.02029037259336692,-0.1541964112595858,-1.5592050513083813,-0.054214566946,-0.0300186686218,-0.179744720459,0.0571481958032,-0.0262856502086,0.00259652733803
1765456211.347911,65.53997826576233,0.0006920226693314152,-0.12908725465258608,-1.5652052864023842,0.00495444983244,0.0636305660009,-0.178817749023,0.0882856622338,0.20810739696,-0.0476390123367
1765456211.5448766,65.73694396018982,0.008037913790928376,-0.09953754324398821,-1.5797671849268284,0.0573800429702,0.157884582877,-0.0454969406128,-0.0529453195632,0.0483758673072,-0.0794187262654
1765456211.7448785,65.93694591522217,-0.010608420281762126,-0.10989832179358928,-1.6005654077759113,-0.0138533534482,0.062158446759,-0.114023208618,-0.129582032561,-0.106066480279,-0.11109264195
1765456211.9458182,66.13788557052612,-0.021161326138363707,-0.12170077763216955,-1.626602601121398,-0.0404163040221,0.0381909310818,-0.0286455154419,-0.00822693202645,-0.003981590271,-0.138062283397
1765456212.1467385,66.33880591392517,-0.009835208909960447,-0.11634223120282111,-1.6577527974437278,0.0431108288467,0.0573554076254,0.103905677795,0.0415898859501,0.0469781532884,-0.158223554492
1765456212.3476057,66.53967308998108,-0.005768243074286752,-0.10945347402300518,-1.6921480555543191,0.0619699023664,0.0900265723467,0.165200233459,-0.059005625546,0.00247284793295,-0.166644155979
1765456212.5454848,66.73755216598511,-0.01489610027411399,-0.11077163057167512,-1.727770764611328,0.0193838961422,0.0174530558288,0.050555229187,-0.0559032037854,-0.00262558483519,-0.173975542188
1765456212.7463684,66.93843579292297,-0.009690207070686739,-0.11151113214974127,-1.7638657852876625,0.00893624965101,0.0229204781353,-0.0363416671753,0.0490747503936,-0.0221878327429,-0.174224421382
1765456212.9463387,67.1384060382843,0.008474497959903486,-0.11283547222556724,-1.7985468005832195,0.0285193324089,-0.113898538053,-0.15111541748,0.065458573401,0.0362269617617,-0.156086683273
1765456213.1435902,67.33565759658813,0.013698528746770399,-0.09609873648642339,-1.8282891167952788,0.0577646531165,-0.14473888278,0.0215606689453,-0.0676840618253,0.0848390161991,-0.132775321603
1765456213.3443666,67.5364339351654,-0.009668866411857878,-0.08492570212672655,-1.8529061794894808,-0.0373352430761,-0.181309580803,0.214921951294,-0.156536713243,0.0181593000889,-0.107124447823
1765456213.5452914,67.73735880851746,-0.024781290267891963,-0.08340091756698009,-1.8727608443643486,-0.142594262958,-0.234530940652,0.208832740784,-0.000549852906261,0.0165618993342,-0.0809416398406
1765456213.7453804,67.93744778633118,-0.006850454473497329,-0.08186359118297504,-1.8886368797286925,-0.0513783767819,-0.189008161426,0.0752449035645,0.11041687429,-0.00649094674736,-0.0615716092288
1765456213.9456923,68.13775968551636,0.010514136056794915,-0.08873494626954298,-1.8987346544758914,0.0514426268637,-0.0951448231936,-0.0534133911133,0.0172220189124,-0.0781297683716,-0.0325888432562
1765456214.144812,68.33687949180603,0.0033395434096415923,-0.11035822474671075,-1.9034846685961566,-0.0420313440263,-0.163707047701,-0.233383178711,-0.0645145848393,-0.0804200768471,-0.00966042280197
1765456214.3464878,68.53855514526367,-0.0037379588105755767,-0.11102082754830088,-1.9057157317993707,-0.0891870856285,-0.1549449265,-0.162753105164,-0.00168532133102,0.0586785338819,-0.00150948762894
1765456214.545695,68.73776245117188,0.0045688822355857625,-0.09396286464742303,-1.907134131395947,-0.0495310276747,-0.191154375672,-0.0107126235962,0.050201267004,0.103010982275,0.0054873530753
1765456214.7452931,68.93736052513123,0.007686090445280193,-0.08182316939105468,-1.9032445846238861,0.0146656762809,-0.17769344151,0.119595527649,-0.0408604778349,0.00745728611946,0.0441856719553
1765456214.9446917,69.13675904273987,-0.0055301153810902864,-0.08905083046434001,-1.892114701796227,-0.0693909823895,-0.13941693306,0.0495901107788,-0.0625059232116,-0.0708013772964,0.071869045496
1765456215.1457205,69.33778786659241,-0.005151987598042416,-0.1049489284538395,-1.875957569778825,-0.0629480928183,-0.123884066939,-0.083215713501,0.0669814646244,-0.0536143817008,0.0970728695393
1765456215.345224,69.53729128837585,0.013314854618663248,-0.11096773077406742,-1.8539927492142332,0.0486549921334,-0.0871386155486,-0.134433746338,0.0913597717881,-0.00172555481549,0.131391733885
1765456215.5454981,69.73756551742554,0.019122591019529386,-0.10835933925628134,-1.8254641686689774,0.0543766878545,-0.0989550724626,-0.0904064178467,-0.0195696968585,0.0258870460093,0.155761107802
1765456215.7459419,69.93800926208496,0.0074535834784000155,-0.10343359811596282,-1.7937192884752329,0.00615364406258,-0.0354382693768,-0.0286903381348,-0.0498667396605,0.0234164297581,0.164660066366
1765456215.9452305,70.13729786872864,0.003021596305297058,-0.10367351564066533,-1.7618589602482333,-0.00598893966526,-0.0489818640053,0.0488510131836,0.0294476784766,-0.0205323155969,0.161446630955
1765456216.147044,70.339111328125,0.01228774100554424,-0.10658534107515232,-1.7294203265905232,0.0595402419567,-0.0389379225671,0.0324325561523,0.0619612671435,0.0101141640916,0.179696828127
1765456216.346773,70.53884029388428,0.01486154159778101,-0.10673901379242828,-1.6925146396783686,0.0766015350819,-0.0192550234497,0.137631416321,-0.0162228941917,-0.0209853071719,0.192815810442
1765456216.5457282,70.73779559135437,0.0045516101795003774,-0.11502409129890799,-1.6534549880765579,0.03432193771,-0.0131409149617,0.0243997573853,-0.0334009639919,-0.0416621640325,0.200941443443
1765456216.7455263,70.93759369850159,0.0029527918220443147,-0.11570710889472925,-1.6147653827082138,0.0249944627285,-6.30971044302e-06,-0.0126962661743,0.0455923341215,0.0295110046864,0.198080405593
1765456216.9446726,71.13673996925354,0.012737720562713257,-0.11117236141432639,-1.576660341199142,0.0594386123121,0.0860026776791,0.0069465637207,0.0593163147569,0.00257715629414,0.19394685328
1765456217.145616,71.33768343925476,0.014196119590505688,-0.11759785340014463,-1.5393249532451032,0.0734690129757,0.0503461584449,-0.0283117294312,-0.0231921691447,-0.0325545668602,0.190909966826
1765456217.3469667,71.53903412818909,0.0004824947320010064,-0.1229554177888411,-1.5037275442184501,0.02119114995,0.0484435595572,-0.00632667541504,-0.0643804743886,0.000488013087306,0.173153728247
1765456217.5463734,71.73844075202942,-0.008100352434923125,-0.11901376460557729,-1.4733154429922357,-0.0113905174658,0.0938183665276,0.0663290023804,0.00444427132607,0.0256113726646,0.140929967165
1765456217.7475622,71.93962955474854,-0.0030420711766973186,-0.12019132289344786,-1.4496130429744214,0.0171234365553,0.0846562460065,0.0878667831421,0.0382773578167,-0.0350385904312,0.104642666876
1765456217.946982,72.13904929161072,-0.0027143418967589222,-0.12462476206150842,-1.431922462801352,0.0244298018515,0.0105343293399,-0.0405130386353,-0.0301256831735,0.0119902212173,0.0780560150743
1765456218.1464682,72.33853554725647,-0.01041612132570699,-0.11667094018274254,-1.4203784584241856,-0.0136168673635,0.131416410208,0.0403432846069,-0.0270918011665,0.0182516854256,0.0467471815646
1765456218.345959,72.53802633285522,-0.010784600871438477,-0.11655044878817328,-1.4150353583291597,-0.00831782817841,0.051006346941,-0.0425720214844,0.0142328450456,0.000894814729691,0.0177346188575
1765456218.546085,72.7381522655487,-0.0055381386740228,-0.11462259479744333,-1.4151830306116047,0.0112316105515,0.0546996705234,-0.0643920898438,0.0102423131466,0.0201933085918,-0.00555962370709
1765456218.7465932,72.93866062164307,-0.00784686943341802,-0.10855276797520516,-1.4200598111997578,0.00783430878073,0.102805651724,0.0275983810425,-0.0545114316046,0.0236757099628,-0.0308632869273
1765456218.9459977,73.13806509971619,-0.02258907176589041,-0.1097386070295902,-1.4305344232412027,-0.0118150375783,0.104109108448,0.0727624893188,-0.101998448372,-0.0193551201373,-0.0613570250571
1765456219.1449656,73.33703303337097,-0.03600978703788431,-0.11005295990676042,-1.4482114212927129,-0.0307475924492,0.0760078877211,0.0314102172852,-0.0498697161674,0.0286780316383,-0.103968381882
1765456219.345352,73.53741931915283,-0.03383041204635858,-0.10474383176038977,-1.4730620432145147,-0.0115454895422,0.12355530262,0.043553352356,0.0202961284667,0.0145517298952,-0.12553781271
1765456219.5466394,73.7387068271637,-0.024686893690816263,-0.10775862166052194,-1.5008912776575156,0.0287325829268,0.0979105234146,-0.045618057251,0.0167064387351,-0.0303834676743,-0.134569421411
1765456219.7460558,73.93812322616577,-0.018932707633806736,-0.11132583439452061,-1.5278569821170584,0.0289768446237,0.015171081759,-0.141657829285,-0.0117659568787,0.0221274811774,-0.121387846768
1765456219.945825,74.13789248466492,-0.017851505843126596,-0.10071518475564284,-1.5520455421918666,-0.0112610403448,0.0792907997966,-0.0714254379272,-0.0141307720914,0.0540010631084,-0.104646392167
1765456220.1469705,74.33903789520264,-0.01652408024550642,-0.10149676427893226,-1.5711477309007325,-0.00713306944817,0.0507264398038,-0.0438823699951,-0.00962615106255,-0.039725009352,-0.0780686736107
1765456220.3463485,74.53841590881348,-0.01727816887232457,-0.10576383910264693,-1.5872393491553183,0.0162375383079,-0.025840125978,0.0327978134155,-0.034745041281,0.0131048280746,-0.0728502944112
1765456220.5450726,74.73713994026184,-0.02481416990438143,-0.10025641364598466,-1.6033691837715467,0.000933872070163,0.0441150739789,0.130942344666,-0.0586643852293,0.0318147242069,-0.0755235552788
1765456220.745736,74.93780326843262,-0.027991961907983264,-0.10227645462232339,-1.6210194170541015,-0.0262341815978,0.0450227409601,0.142476081848,-5.8114535932e-05,-0.0460371412337,-0.0869870185852
1765456220.9465232,75.13859057426453,-0.021072257964062768,-0.10975220579590642,-1.6404430493065398,-0.00239638611674,-0.0099180964753,-0.0157556533813,0.0274337828159,-0.00774562358856,-0.0948742106557
1765456221.147628,75.3396954536438,-0.01203892685832518,-0.10521543597755077,-1.6615913446809136,0.00791964121163,0.0159693416208,-0.0637302398682,0.0278256870806,0.0303126927465,-0.101892665029
1765456221.346422,75.53848934173584,-0.00672621540790188,-0.10312812521655232,-1.6826582804839854,0.000747828744352,0.0125592108816,-0.1151304245,-0.00974088720977,-0.0084921726957,-0.0980183556676
1765456221.5458589,75.73792624473572,-0.00875385523587439,-0.10293555370260438,-1.7030865902576562,-0.00925606582314,-0.0239657461643,-0.0683631896973,-0.0421121753752,0.0133715569973,-0.0952258780599
1765456221.745946,75.9380133152008,-0.013635319242475748,-0.09941067690755956,-1.723481344201592,-0.00961467158049,-0.00081688631326,-0.0272026062012,-0.03761947155,0.0165738165379,-0.0943392440677
1765456221.9459455,76.13801288604736,-0.013377101847954648,-0.1037855431763952,-1.74319765785783,-0.0181505102664,-0.0584192350507,0.0660228729248,0.00223144888878,-0.0406622923911,-0.0874310731888
1765456222.145145,76.33721232414246,-0.0089585430924849,-0.10310772706707799,-1.7615955736164246,0.000898342113942,-0.0829220488667,0.0628633499146,0.00485256360844,0.0534646213055,-0.0803619623184
1765456222.345332,76.53739929199219,-0.007767324660757366,-0.09492854350344257,-1.7782917294384584,0.00156847527251,-0.0221108794212,0.183632850647,-0.0229343771935,-0.001205504057,-0.0733524560928
1765456222.545999,76.73806643486023,-0.009172275293828669,-0.10325164595686157,-1.7930144828927435,-0.0496205277741,-0.0947906896472,0.0359668731689,-0.00710189482197,-0.0547826401889,-0.0609993934631
1765456222.746014,76.93808150291443,-0.0032633158849989033,-0.10597640096952729,-1.8058562456691054,-0.028985960409,-0.0880276337266,-0.0694627761841,0.038114938885,0.0236056707799,-0.05328059569
1765456222.9477127,77.13978004455566,0.006630237578928946,-0.10068838669717392,-1.8160447010514216,-0.000272411853075,-0.103972226381,-0.0670948028564,0.0191904604435,0.00666007446125,-0.0377312339842
1765456223.1464033,77.33847069740295,0.005241846398291973,-0.10087564021132012,-1.8229625282990114,-0.00219359062612,-0.099302969873,-0.0391702651978,-0.0456750392914,-0.0126555589959,-0.0218957662582
1765456223.3462763,77.53834366798401,-0.003957143470147228,-0.10279562123207753,-1.8264343582540932,-0.0469143018126,-0.0943005755544,0.00934600830078,-0.0422716140747,-0.0122278928757,-0.00654161116108
1765456223.545457,77.73752427101135,-0.003014246864941145,-0.1038004069442292,-1.8274622052768092,-0.0734984204173,-0.139265209436,0.018837928772,0.0327877700329,0.0117190210149,0.00835433788598
1765456223.7446358,77.93670320510864,0.006675205990202505,-0.10166307036662929,-1.8255146355716343,-0.0248536001891,-0.143814265728,0.0471086502075,0.0332951545715,-0.000399351149099,0.0226452928036
1765456223.947439,78.13950634002686,0.008041971470550194,-0.10325508309914344,-1.8197994918723244,0.000398396514356,-0.164625614882,0.000849723815918,-0.0238448418677,-0.00666976114735,0.0420175567269
1765456224.1467807,78.33884811401367,0.001102855318922219,-0.10308127022612375,-1.8105826908137235,-0.0558053143322,-0.0851298198104,0.0414524078369,-0.0298678874969,-0.0176548957825,0.0543303824961
1765456224.3474119,78.53947925567627,0.0016930984212340707,-0.11144585141352072,-1.7996898293230814,-0.0566715598106,-0.120091788471,-0.0133390426636,0.0386677719653,-0.0595927238464,0.0633709207177
1765456224.5462356,78.7383029460907,0.012031522022137999,-0.11390334156604018,-1.7864375402646837,-0.0110598979518,-0.129338696599,-0.103119850159,0.0481061637402,0.044768307358,0.0819854512811
1765456224.746563,78.93863034248352,0.015552739051278556,-0.10265093668348056,-1.769345372388555,0.0229149349034,-0.0485878437757,-0.0260047912598,-0.0100985188037,0.0457949973643,0.0951610505581
1765456224.9459047,79.13797211647034,0.00855596572212469,-0.10712164346204542,-1.750101237193588,-0.0105456449091,-0.0249110870063,-0.0401401519775,-0.0415176153183,-0.0877812504768,0.102963320911
1765456225.1461818,79.33824920654297,0.005163484443662342,-0.1206266082512429,-1.7317753599424803,-0.0402221679688,-0.0941983163357,-0.0673456192017,0.0192455984652,-0.0237345751375,0.0928931087255
1765456225.344632,79.53669929504395,0.011472550516762887,-0.1178054384847379,-1.714609555662211,0.00215682666749,-0.0652771219611,-0.0320434570312,0.0404663383961,0.0508271194994,0.0910095945001
1765456225.5470364,79.7391037940979,0.01336711603416415,-0.10901150579534971,-1.6973713134002917,0.04093304649,0.000904337503016,0.0615568161011,-0.0181570667773,0.0223435498774,0.0933535471559
1765456225.7476933,79.93976068496704,0.0056717445765147615,-0.11387054307274017,-1.6801831385668657,-0.00758559908718,-0.0529190972447,0.063515663147,-0.047679245472,-0.0426903367043,0.0910602584481
1765456225.9470086,80.13907599449158,0.00012909293838190764,-0.11580781799582628,-1.663471136936346,-0.016925111413,-0.0705221220851,0.0472621917725,-0.00398159073666,0.0224553048611,0.0853009596467
1765456226.1468782,80.33894562721252,0.00292629154867775,-0.10879628076737928,-1.6474546198245004,-0.00302887056023,-0.000248942524195,0.0373125076294,0.0276394207031,0.0300280749798,0.0837750732899
1765456226.3463485,80.53841590881348,0.004852500569300795,-0.11068261441223921,-1.6318548874232524,0.0277020037174,0.0277352295816,-0.00335311889648,-0.0109627852216,-0.0332579016685,0.0860892310739
1765456226.5461864,80.7382538318634,0.0005058097450696469,-0.12103274863985838,-1.6159945647093399,-0.00912544783205,-0.00926277134567,-0.0353813171387,-0.0109523534775,-0.0444412231445,0.0835798755288
1765456226.7456288,80.9376962184906,0.001145409720309243,-0.12470181064079577,-1.6002190636761464,-0.0155831919983,-0.0491835176945,-0.0535249710083,0.0231377799064,0.0140763819218,0.0861264839768
1765456226.9451013,81.13716864585876,0.00846652408109276,-0.11676179558780628,-1.584422390512287,-0.00119083561003,-0.0399266146123,0.0107421875,0.0453032515943,0.0497601926327,0.0874392539263
1765456227.1464949,81.33856225013733,0.014718897072190942,-0.11279846260879355,-1.5679564649664905,0.0188416577876,-0.0685076937079,-0.0218200683594,0.0185117181391,0.00426769256592,0.0907704457641
1765456227.3454044,81.53747177124023,0.013442544870554142,-0.11507238606080089,-1.5500127513318092,-0.00444136094302,0.0142501667142,0.0529022216797,-0.0211089868098,-0.0715866759419,0.0984139740467
1765456227.5456982,81.7377655506134,0.007084870385924496,-0.12806254516652923,-1.530750107167266,0.00981686171144,-0.062352117151,-0.0476322174072,-0.024943055585,-0.0339135527611,0.107651211321
1765456227.7459688,81.9380362033844,0.005786526299348526,-0.1304865044564489,-1.5102605446885236,-0.0279349982738,-0.00531554687768,-0.0221605300903,0.0316791236401,-0.0174224395305,0.104524947703
1765456227.9462297,82.13829708099365,0.013266039708119936,-0.12603677839384683,-1.4891005314053534,0.00024491455406,0.0580145977437,0.0148706436157,0.043336302042,0.0416912175715,0.114131718874
1765456228.1472979,82.33936524391174,0.016389059018536704,-0.12307433625389154,-1.4667452914249557,0.000212946906686,0.0649024248123,0.0316867828369,-0.00729709863663,-4.76837158203e-05,0.120621182024
1765456228.3464286,82.53849601745605,0.00798161238085977,-0.12557928060808485,-1.4442694102471776,0.00986668746918,0.0229508839548,0.0139942169189,-0.0491231717169,0.00492259860039,0.114404417574
1765456228.547579,82.73964643478394,-0.00014282303410502963,-0.12863637315765725,-1.4242799894211517,-0.0305198598653,0.0296641141176,0.0271081924438,-0.00933259725571,-0.038252774626,0.094253577292
1765456228.746154,82.93822145462036,0.0017780637930177692,-0.13089729705459363,-1.4092614919278135,0.0123872887343,-0.0314421504736,-0.0197973251343,0.0192500669509,0.016263872385,0.0669859424233
1765456228.9450908,83.13715815544128,0.005046405224239734,-0.11909554861817793,-1.39899447329334,-0.0282194465399,0.0580514073372,0.0654344558716,0.00326856970787,0.07578805089,0.0467307828367
1765456229.1450603,83.33712768554688,0.0036173862728168405,-0.11818014525011204,-1.3936150210494342,-0.0256362147629,0.0785441622138,0.0467805862427,-0.0265926122665,-0.0608950816095,0.0206284224987
1765456229.3452923,83.53735971450806,-0.0004639388190092565,-0.13335165799283227,-1.393465085080063,0.00102363992482,-0.0369897335768,-0.065746307373,-0.0295862555504,-0.0457718931139,-0.000533461628947
1765456229.5469902,83.73905754089355,-0.0013602599811770603,-0.12980560906712132,-1.398308309838481,-0.0044594053179,-0.01998282969,-0.00827407836914,0.00431910110638,0.056567043066,-0.0313535369933
1765456229.7473938,83.93946123123169,0.004782109372589987,-0.12207633328014116,-1.4081088758080271,-0.033175341785,0.0450543835759,0.00918102264404,0.0200554747134,0.0249847788364,-0.0526890158653
1765456229.9456797,84.13774704933167,0.008724518331842837,-0.12514837282133162,-1.4217220231941305,-0.00994633883238,-0.00374645460397,-0.0240726470947,-0.0215426143259,-0.0338047742844,-0.0669792369008
1765456230.1476717,84.33973908424377,0.004243432247033445,-0.12474637697716257,-1.437411637282169,-0.0161900892854,0.0348927900195,0.0453252792358,-0.0485539473593,0.0135235507041,-0.0765755921602
1765456230.346583,84.53865027427673,-0.0004875647509336773,-0.12661650695126506,-1.4557536266578717,-0.0164685994387,-0.0119035132229,-0.0105085372925,-0.0273615121841,-0.0359162725508,-0.0902026891708
1765456230.546994,84.73906135559082,0.00022683110480694628,-0.12843708548433524,-1.477158917077438,-0.000251806341112,-0.0481208078563,-0.0390615463257,-0.00800937321037,0.0197239238769,-0.108860433102
1765456230.7465026,84.93857002258301,0.001716527476894313,-0.1175675849098802,-1.5008840871225724,-0.0144307734445,-0.00867140479386,-0.0254573822021,-0.0232502836734,0.0651054084301,-0.118558131158
1765456230.9452577,85.13732504844666,-0.0004398266131152874,-0.1098857799693307,-1.52629690235049,-0.0251499228179,0.0689107701182,0.0489740371704,-0.033788383007,-0.0290229935199,-0.12494327873
1765456231.1455286,85.33759593963623,-0.003189715111040765,-0.12150185614349744,-1.5538662122710993,0.00138159375638,-0.0540193617344,-0.0409002304077,-0.0387057773769,-0.0386431887746,-0.134173080325
1765456231.346245,85.53831243515015,-0.0034820581581433844,-0.12038886286730448,-1.5832470043651805,-0.0213287062943,0.0397428646684,0.0319185256958,-0.0233396887779,0.0200860202312,-0.143907979131
1765456231.5486884,85.7407557964325,-0.0036990147609710215,-0.11408395382221799,-1.6146323578117643,0.0110530760139,-0.018949015066,-0.00537586212158,-0.0372648276389,0.0509850755334,-0.154480352998
1765456231.7462199,85.9382872581482,-0.007147272619513717,-0.1057908202534408,-1.6479463725197836,-0.0152495456859,0.0851332917809,0.10022354126,-0.0456854701042,-0.00748485373333,-0.166891530156
1765456231.946076,86.13814330101013,-0.009869349386778503,-0.1142576418595616,-1.6835740084248092,-0.0236694477499,0.0210480764508,0.00365924835205,-0.0330358743668,-0.0430017746985,-0.175903737545
1765456232.1466658,86.33873319625854,-0.0077754920348660425,-0.1128448931579234,-1.7210361628467357,-0.00915343407542,0.060641463846,0.0419158935547,-0.0089615592733,0.0177897531539,-0.182527303696
1765456232.346433,86.53850030899048,-0.003356309361090132,-0.10827309444885481,-1.7593679725226277,0.0119784614071,0.0805945619941,0.0539264678955,-0.0139564294368,-0.0052303080447,-0.188228517771
1765456232.546757,86.7388243675232,-0.0038332258564177306,-0.11014879209411124,-1.7979245529945225,0.00396310351789,0.0541729405522,0.00404930114746,-0.0456839837134,-0.0358924269676,-0.183528661728
1765456232.7457156,86.9377830028534,-0.006694669952700701,-0.11553838099491591,-1.83647234503482,0.00358934048563,0.0100465957075,-0.0727996826172,-0.0281170066446,-0.018846988678,-0.184203699231
1765456232.9456756,87.13774299621582,-0.0015067130351854021,-0.11729552635977179,-1.8743450257387821,-0.00144215300679,0.02549334988,-0.0768899917603,0.0166185200214,0.00254586338997,-0.179904714227
1765456233.1477084,87.33977580070496,0.007590197920685927,-0.11558725832329728,-1.9098881062791977,0.00414713285863,-0.0239782501012,-0.108058929443,0.00322386668995,0.00439509889111,-0.159731537104
1765456233.3458378,87.53790521621704,0.007834358297929802,-0.1133641346690832,-1.9410734563279166,-0.0176216475666,-0.106278061867,-0.0342292785645,-0.0495746731758,0.0603474713862,-0.137873008847
1765456233.545766,87.73783349990845,-0.005815139156458715,-0.10290263869600667,-1.967387218952608,0.00386466272175,-0.0639046579599,0.197279930115,-0.113320358098,0.0122927129269,-0.118190072477
1765456233.7475939,87.93966126441956,-0.023740283484320605,-0.10748602215581711,-1.9916759138844031,-0.117693141103,-0.189408957958,0.13756275177,-0.0833451747894,0.00123009085655,-0.108617551625
1765456233.946068,88.13813543319702,-0.026621586596001754,-0.09252898542701074,-2.0153627344098406,-0.047113019973,-0.0540907718241,0.0881452560425,0.0168614089489,0.0879891291261,-0.106087327003
1765456234.1448264,88.33689379692078,-0.015475442881233608,-0.0938068283746796,-2.0370483225341376,0.0164260789752,0.0361000187695,-0.0562334060669,0.04508420825,-0.109550379217,-0.0986918881536
1765456234.346064,88.53813147544861,-0.005152602933895847,-0.11743807205711829,-2.0571043223874153,-0.0211492292583,-0.0710496678948,-0.246657371521,0.0208429954946,-0.0934019610286,-0.0929892063141
1765456234.5474455,88.73951292037964,-0.004066330994245875,-0.12042042132622192,-2.0779595368838257,0.0167857501656,-0.101745173335,-0.160875320435,-0.0571638345718,0.058276206255,-0.100564964116
1765456234.7470946,88.93916201591492,-0.026274200118341536,-0.10429420694460033,-2.099107299625982,0.0382079929113,0.00245552510023,0.0225658416748,-0.169253379107,0.0515200309455,-0.0971496254206
