timestamp,sim_time,iteration,true_pos_x,true_pos_y,true_pos_z,imu_valid,imu_roll,imu_pitch,imu_yaw,imu_acc_x,imu_acc_y,imu_acc_z,usbl_valid,usbl_pos_x,usbl_pos_y,usbl_pos_z,usbl_fix_used,depth_valid,depth_measurement,kf_pos_x,kf_pos_y,kf_pos_z,kf_vel_x,kf_vel_y,kf_vel_z,kf_acc_x,kf_acc_y,kf_acc_z,error_norm
14:28:45.426,9.400,188,1.774565,9.871001,-4.941079,1,0.000000,0.000000,2.998405,0.031808,0.275550,-0.029833,1,2.450002,9.753748,-4.831398,0,1,4.812227,1.926019,9.871039,-4.959691,-1.444046,0.227047,-0.053471,0.000634,0.227259,-0.004663,0.152593
14:28:45.476,9.450,189,1.700534,9.882731,-4.943664,1,0.000000,0.000000,2.962765,-0.009068,0.184468,-0.035047,1,2.450002,9.753748,-4.831398,0,1,4.901214,1.854188,9.882527,-4.944932,-1.445714,0.216375,-0.033919,0.000582,0.227030,-0.004786,0.153659
14:28:45.526,9.500,190,1.626416,9.893905,-4.946252,1,0.000000,0.000000,2.968554,0.025520,0.248148,0.022171,1,2.450002,9.753748,-4.831398,0,1,4.901654,1.781395,9.893002,-4.946582,-1.448157,0.205067,-0.034037,0.000715,0.227142,-0.004644,0.154982
14:28:45.576,9.550,191,1.552217,9.904523,-4.948843,1,0.000000,0.000000,2.990099,0.018052,0.219829,0.027528,1,2.450002,9.753748,-4.831398,0,1,4.930403,1.708783,9.903203,-4.948221,-1.450096,0.194048,-0.034116,0.000807,0.227103,-0.004476,0.156573
14:28:45.626,9.600,192,1.477940,9.914583,-4.951437,1,0.000000,0.000000,3.016266,-0.035894,0.217841,-0.004123,1,2.450002,9.753748,-4.831398,0,1,4.964867,1.636799,9.912449,-4.954221,-1.450997,0.182693,-0.039218,0.000614,0.227054,-0.004483,0.158898
14:28:45.676,9.650,193,1.403590,9.924086,-4.954033,1,0.000000,0.000000,3.018801,0.003197,0.253780,0.044542,1,2.450002,9.753748,-4.831398,0,1,4.930035,1.563956,9.920955,-4.956094,-1.452615,0.171074,-0.039224,0.000627,0.227195,-0.004229,0.160410
14:28:45.726,9.700,194,1.329171,9.933031,-4.956632,1,0.000000,0.000000,3.026252,-0.034776,0.199955,0.005237,1,2.450002,9.753748,-4.831398,0,1,4.952658,1.492036,9.929315,-4.958041,-1.453290,0.159964,-0.039391,0.000442,0.227053,-0.004180,0.162914
14:28:45.777,9.750,195,1.254687,9.941417,-4.959233,1,0.000000,0.000000,3.053201,-0.013500,0.229870,0.019272,1,2.450002,9.753748,-4.831398,0,1,4.958696,1.419531,9.936865,-4.959596,-1.454132,0.148533,-0.039071,0.000370,0.227067,-0.004059,0.164907
14:28:45.827,9.800,196,1.180142,9.949243,-4.961836,1,0.000000,0.000000,3.025256,-0.004896,0.206264,0.042773,1,2.450002,9.753748,-4.831398,0,1,4.901062,1.347063,9.944288,-4.961467,-1.455267,0.137528,-0.039069,0.000343,0.226960,-0.003820,0.166995
14:28:45.877,9.850,197,1.105540,9.956511,-4.964441,1,0.000000,0.000000,3.049588,-0.023403,0.222185,0.009782,1,2.450002,9.753748,-4.831398,0,1,4.917096,1.274705,9.950738,-4.963396,-1.455951,0.126156,-0.039197,0.000221,0.226935,-0.003751,0.169267
14:28:45.927,9.900,198,1.030887,9.963218,-4.967048,1,0.000000,0.000000,3.046718,0.014042,0.215335,0.009357,1,2.450002,9.753748,-4.831398,0,1,4.957071,1.201757,9.957093,-4.962947,-1.457172,0.115116,-0.036617,0.000292,0.226876,-0.003680,0.171030
14:28:45.977,9.950,199,0.956185,9.969364,-4.969657,1,0.000000,0.000000,3.052326,-0.023150,0.217268,0.003570,1,2.450002,9.753748,-4.831398,0,1,5.006509,1.129381,9.962505,-4.964769,-1.457789,0.103823,-0.036769,0.000172,0.226827,-0.003643,0.173401
14:28:46.027,10.000,200,0.881439,9.974950,-4.972267,1,0.000000,0.000000,3.046827,0.029596,0.248814,0.057650,1,2.450002,9.753748,-4.831398,0,1,4.980674,1.055704,9.967309,-4.966486,-1.459448,0.092376,-0.036673,0.000321,0.226938,-0.003337,0.174529
14:28:46.077,10.050,201,0.806653,9.979975,-4.974879,1,0.000000,0.000000,3.043761,0.016928,0.181532,-0.014072,1,2.450002,9.753748,-4.831398,0,1,4.903500,0.982859,9.972679,-4.949618,-1.460556,0.081881,-0.015661,0.000405,0.226710,-0.003352,0.178157
14:28:46.127,10.100,202,0.731832,9.984438,-4.977492,1,0.000000,0.000000,3.107151,-0.058688,0.214523,0.017795,1,2.450002,9.753748,-4.831398,0,1,4.919185,0.911111,9.976103,-4.950367,-1.459977,0.070389,-0.015739,0.000109,0.226649,-0.003248,0.181511
14:28:46.177,10.150,203,0.656979,9.988340,-4.980106,1,0.000000,0.000000,3.084044,-0.027822,0.259910,-0.030783,1,2.450002,9.753748,-4.831398,0,1,4.957793,0.838302,9.978360,-4.951214,-1.460394,0.058388,-0.016025,-0.000030,0.226814,-0.003383,0.183882
14:28:46.227,10.200,204,0.582099,9.991679,-4.982720,1,0.000000,0.000000,3.076764,0.036009,0.253092,0.004800,1,2.450002,9.753748,-4.831398,0,1,4.967962,0.764216,9.980844,-4.956613,-1.461854,0.046868,-0.021379,0.000148,0.226945,-0.003352,0.184297
14:28:46.277,10.250,205,0.507196,9.994457,-4.985336,1,0.000000,0.000000,3.114932,-0.006048,0.244555,-0.014729,1,2.450002,9.753748,-4.831398,0,1,5.047949,0.691050,9.982452,-4.957707,-1.462169,0.035206,-0.021594,0.000118,0.227032,-0.003408,0.186306
14:28:46.327,10.300,206,0.432275,9.996673,-4.987952,1,0.000000,0.000000,3.133257,0.031329,0.244828,-0.011080,1,2.450002,9.753748,-4.831398,0,1,5.007108,0.617034,9.983890,-4.958806,-1.462880,0.023751,-0.021798,0.000271,0.227119,-0.003445,0.187481
14:28:46.377,10.350,207,0.357339,9.998326,-4.990569,1,0.000000,0.000000,3.152705,-0.005868,0.262053,0.020985,1,2.450002,9.753748,-4.831398,0,1,4.965023,0.543623,9.983915,-4.961342,-1.462871,0.011788,-0.023551,0.000241,0.227290,-0.003330,0.189113
14:28:46.427,10.400,208,0.282393,9.999417,-4.993186,1,0.000000,0.000000,3.138489,0.027047,0.192856,-0.027783,1,2.450002,9.753748,-4.831398,0,1,4.945292,0.470254,9.985362,-4.962567,-1.463161,0.001149,-0.023818,0.000371,0.227122,-0.003447,0.190859
14:28:46.478,10.450,209,0.207441,9.999946,-4.995804,1,0.000000,0.000000,3.104921,-0.026033,0.235632,-0.023565,1,2.450002,9.753748,-4.831398,0,1,5.010312,0.397629,9.984604,-4.963802,-1.463204,-0.010494,-0.024078,0.000244,0.227163,-0.003544,0.193471
14:28:46.528,10.500,210,0.132486,9.999912,-4.998421,1,0.000000,0.000000,3.115574,-0.016680,0.283295,0.007827,1,2.450002,9.753748,-4.831398,0,1,5.002592,0.324186,9.982167,-4.975853,-1.463552,-0.022892,-0.036502,0.000162,0.227434,-0.003511,0.193838
14:28:46.578,10.550,211,0.057535,9.999315,-5.001039,1,0.000000,0.000000,3.148774,-0.003288,0.207928,-0.019259,1,2.450002,9.753748,-4.831398,0,1,4.909189,0.251348,9.981200,-4.977710,-1.463307,-0.033951,-0.036741,0.000146,0.227340,-0.003585,0.196051
14:28:46.628,10.600,212,-0.017410,9.998156,-5.003656,1,0.000000,0.000000,3.174397,0.013510,0.181544,-0.016953,1,2.450002,9.753748,-4.831398,0,1,5.054997,0.178428,9.980614,-4.979578,-1.462909,-0.044450,-0.036978,0.000209,0.227122,-0.003648,0.198092
14:28:46.678,10.650,213,-0.092345,9.996435,-5.006272,1,0.000000,0.000000,3.157199,0.022737,0.244820,0.012655,1,2.450002,9.753748,-4.831398,0,1,4.932529,0.104436,9.977919,-4.967275,-1.463233,-0.055983,-0.021109,0.000316,0.227206,-0.003545,0.201461
14:28:46.728,10.700,214,-0.167264,9.994151,-5.008889,1,0.000000,0.000000,3.128154,-0.026048,0.199039,0.037734,1,2.450002,9.753748,-4.831398,0,1,4.977816,0.032390,9.975276,-4.968264,-1.462781,-0.067000,-0.021121,0.000192,0.227073,-0.003352,0.204618
14:28:46.778,10.750,215,-0.242164,9.991305,-5.011504,1,0.000000,0.000000,3.151166,-0.012950,0.204934,0.003849,1,2.450002,9.753748,-4.831398,0,1,5.043534,-0.040065,9.972103,-4.969310,-1.462326,-0.078037,-0.021258,0.000130,0.226969,-0.003319,0.207348
14:28:46.828,10.800,216,-0.317041,9.987897,-5.014119,1,0.000000,0.000000,3.173510,0.022205,0.232699,-0.044657,1,2.450002,9.753748,-4.831398,0,1,5.058147,-0.113906,9.968053,-4.995802,-1.462395,-0.089358,-0.050274,0.000233,0.226996,-0.003557,0.204922
14:28:46.878,10.850,217,-0.391890,9.983928,-5.016733,1,0.000000,0.000000,3.195557,0.011195,0.191591,0.014084,1,2.450002,9.753748,-4.831398,0,1,5.020389,-0.186847,9.964533,-4.998290,-1.461794,-0.099996,-0.050382,0.000284,0.226831,-0.003476,0.206782
14:28:46.928,10.900,218,-0.466707,9.979397,-5.019346,1,0.000000,0.000000,3.218922,0.001544,0.237429,0.040255,1,2.450002,9.753748,-4.831398,0,1,5.083446,-0.260106,9.958938,-5.000731,-1.461013,-0.111490,-0.050374,0.000290,0.226880,-0.003276,0.208445
14:28:46.978,10.950,219,-0.541489,9.974304,-5.021957,1,0.000000,0.000000,3.207564,0.021285,0.224904,-0.043603,1,2.450002,9.753748,-4.831398,0,1,4.958110,-0.333780,9.953447,-4.990269,-1.460651,-0.122659,-0.035927,0.000387,0.226871,-0.003436,0.211145
14:28:47.028,11.000,220,-0.616229,9.968650,-5.024567,1,0.000000,0.000000,3.191934,0.046887,0.212050,0.049780,1,2.450002,9.753748,-4.831398,0,1,5.026122,-0.408101,9.948197,-4.991981,-1.460873,-0.133464,-0.035892,0.000601,0.226802,-0.003194,0.211654
14:28:47.078,11.050,221,-0.690926,9.962436,-5.027175,1,0.000000,0.000000,3.204439,-0.019038,0.191569,-0.006244,1,-0.701978,10.161512,-5.356123,1,1,4.999198,-0.646634,10.106314,-5.007818,-1.512668,-0.092536,-0.052035,0.000708,0.226761,-0.003220,0.151780
14:28:47.128,11.100,222,-0.765574,9.955661,-5.029782,1,0.000000,0.000000,3.236347,0.002197,0.254569,0.025598,1,-0.701978,10.161512,-5.356123,0,1,5.086043,-0.722361,10.101162,-5.031625,-1.511698,-0.104124,-0.076174,0.000715,0.226888,-0.003129,0.151793
14:28:47.179,11.150,223,-0.840168,9.948326,-5.032387,1,0.000000,0.000000,3.229326,0.045221,0.223047,0.035616,1,-0.701978,10.161512,-5.356123,0,1,4.974379,-0.798326,10.095883,-5.035376,-1.511220,-0.115304,-0.076182,0.000917,0.226871,-0.002955,0.153403
14:28:47.229,11.200,224,-0.914706,9.940432,-5.034990,1,0.000000,0.000000,3.225411,-0.010981,0.273820,0.018331,1,-0.701978,10.161512,-5.356123,0,1,4.989997,-0.873933,10.089322,-5.039150,-1.510268,-0.127156,-0.076244,0.000863,0.227083,-0.002860,0.154427
14:28:47.279,11.250,225,-0.989183,9.931979,-5.037591,1,0.000000,0.000000,3.237916,0.004299,0.246238,0.016277,1,-0.701978,10.161512,-5.356123,0,1,5.002764,-0.949533,10.082495,-5.031543,-1.509292,-0.138673,-0.063356,0.000879,0.227169,-0.002754,0.155768
14:28:47.329,11.300,226,-1.063594,9.922966,-5.040189,1,0.000000,0.000000,3.293280,0.024190,0.203845,-0.003193,1,-0.701978,10.161512,-5.356123,0,1,5.048831,-1.025116,10.075632,-5.034715,-1.507847,-0.149599,-0.063495,0.000983,0.227065,-0.002756,0.157535
14:28:47.379,11.350,227,-1.137935,9.913396,-5.042785,1,0.000000,0.000000,3.264517,0.013120,0.273664,0.008338,1,-0.701978,10.161512,-5.356123,0,1,5.073189,-1.100809,10.067385,-5.037873,-1.506724,-0.161395,-0.063589,0.001037,0.227272,-0.002707,0.158478
14:28:47.429,11.400,228,-1.212203,9.903268,-5.045379,1,0.000000,0.000000,3.292787,0.007023,0.238466,-0.042863,1,-0.701978,10.161512,-5.356123,0,1,5.077223,-1.176223,10.058925,-5.051436,-1.505153,-0.172760,-0.075620,0.001064,0.227322,-0.002902,0.159876
14:28:47.479,11.450,229,-1.286392,9.892583,-5.047970,1,0.000000,0.000000,3.271609,0.046676,0.189421,0.009930,1,-0.701978,10.161512,-5.356123,0,1,4.996438,-1.251856,10.050678,-5.055200,-1.504218,-0.183509,-0.075717,0.001265,0.227155,-0.002845,0.161985
14:28:47.529,11.500,230,-1.360500,9.881342,-5.050557,1,0.000000,0.000000,3.312904,0.023584,0.237896,0.017254,1,-0.701978,10.161512,-5.356123,0,1,5.072581,-1.327359,10.041179,-5.058954,-1.502632,-0.194806,-0.075779,0.001364,0.227202,-0.002758,0.163453
14:28:47.579,11.550,231,-1.434521,9.869544,-5.053142,1,0.000000,0.000000,3.303572,-0.037333,0.230314,0.015588,1,-0.701978,10.161512,-5.356123,0,1,5.057226,-1.401931,10.030944,-5.061137,-1.500395,-0.206126,-0.074051,0.001194,0.227215,-0.002676,0.164851
14:28:47.629,11.600,232,-1.508451,9.857192,-5.055724,1,0.000000,0.000000,3.303441,0.056794,0.241314,0.011206,1,-0.701978,10.161512,-5.356123,0,1,5.090222,-1.477761,10.020406,-5.064821,-1.499338,-0.217441,-0.074133,0.001437,0.227277,-0.002616,0.166323
14:28:47.679,11.650,233,-1.582287,9.844285,-5.058302,1,0.000000,0.000000,3.295510,0.027864,0.242290,0.000892,1,-0.701978,10.161512,-5.356123,0,1,4.992949,-1.553145,10.009150,-5.068524,-1.498023,-0.228833,-0.074251,0.001551,0.227342,-0.002601,0.167733
14:28:47.729,11.700,234,-1.656024,9.830824,-5.060877,1,0.000000,0.000000,3.321673,0.058835,0.204527,-0.008465,1,-0.701978,10.161512,-5.356123,0,1,5.059722,-1.628773,9.998042,-5.068646,-1.496764,-0.239658,-0.070306,0.001799,0.227244,-0.002619,0.169602
14:28:47.779,11.750,235,-1.729658,9.816811,-5.063449,1,0.000000,0.000000,3.324288,0.027549,0.213623,0.023084,1,-0.701978,10.161512,-5.356123,0,1,5.018726,-1.703909,9.986116,-5.072124,-1.495104,-0.250636,-0.070343,0.001910,0.227185,-0.002510,0.171472
14:28:47.830,11.800,236,-1.803185,9.802245,-5.066016,1,0.000000,0.000000,3.310292,-0.047480,0.179117,0.038528,1,-0.701978,10.161512,-5.356123,0,1,5.050154,-1.777578,9.973867,-5.075572,-1.492580,-0.261285,-0.070310,0.001698,0.226979,-0.002336,0.173785
14:28:47.880,11.850,237,-1.876601,9.787128,-5.068580,1,0.000000,0.000000,3.336730,-0.006396,0.202693,0.029673,1,-0.701978,10.161512,-5.356123,0,1,5.041241,-1.851901,9.960901,-5.068131,-1.490324,-0.272123,-0.057928,0.001664,0.226875,-0.002182,0.175521
14:28:47.930,11.900,238,-1.949901,9.771460,-5.071140,1,0.000000,0.000000,3.359247,0.014441,0.248734,-0.028797,1,-0.701978,10.161512,-5.356123,0,1,5.107883,-1.926688,9.946691,-5.071071,-1.488154,-0.283495,-0.058133,0.001718,0.226968,-0.002294,0.176762
14:28:47.980,11.950,239,-2.023082,9.755242,-5.073695,1,0.000000,0.000000,3.349302,0.015266,0.253974,0.024269,1,-0.701978,10.161512,-5.356123,0,1,5.117816,-2.001418,9.931809,-5.073935,-1.486113,-0.294968,-0.058147,0.001775,0.227082,-0.002182,0.177891
14:28:48.030,12.000,240,-2.096139,9.738476,-5.076247,1,0.000000,0.000000,3.378359,0.019578,0.212680,-0.022320,1,-0.701978,10.161512,-5.356123,0,1,5.073290,-2.075926,9.917143,-5.075846,-1.483764,-0.305808,-0.057160,0.001850,0.227022,-0.002265,0.179807
14:28:48.080,12.050,241,-2.169069,9.721162,-5.078793,1,0.000000,0.000000,3.375661,-0.013587,0.172130,0.043953,1,-0.701978,10.161512,-5.356123,0,1,5.034854,-2.149481,9.902572,-5.078636,-1.480949,-0.316127,-0.057109,0.001786,0.226791,-0.002073,0.182464
14:28:48.130,12.100,242,-2.241867,9.703302,-5.081335,1,0.000000,0.000000,3.350863,-0.028153,0.239111,0.024875,1,-0.701978,10.161512,-5.356123,0,1,5.050760,-2.222930,9.886093,-5.081448,-1.478274,-0.327441,-0.057111,0.001660,0.226843,-0.001961,0.183770
14:28:48.180,12.150,243,-2.314528,9.684895,-5.083873,1,0.000000,0.000000,3.394672,-0.040028,0.269024,-0.009996,1,-0.701978,10.161512,-5.356123,0,1,5.046290,-2.296118,9.868365,-5.073335,-1.474965,-0.339079,-0.044796,0.001487,0.227018,-0.001976,0.184692
14:28:48.230,12.200,244,-2.387050,9.665944,-5.086405,1,0.000000,0.000000,3.388947,0.067905,0.200343,-0.002438,1,-0.701978,10.161512,-5.356123,0,1,5.056125,-2.371086,9.852035,-5.075578,-1.473183,-0.349661,-0.044896,0.001762,0.226908,-0.001978,0.187088
14:28:48.280,12.250,245,-2.459428,9.646449,-5.088933,1,0.000000,0.000000,3.397760,-0.010311,0.232310,-0.027198,1,-0.701978,10.161512,-5.356123,0,1,5.049191,-2.444436,9.834098,-5.077867,-1.470224,-0.360747,-0.045089,0.001712,0.226930,-0.002081,0.188572
14:28:48.330,12.300,246,-2.531657,9.626411,-5.091455,1,0.000000,0.000000,3.385716,0.026211,0.203435,-0.016071,1,-0.701978,10.161512,-5.356123,0,1,5.120344,-2.518318,9.816439,-5.091765,-1.467903,-0.371416,-0.058395,0.001813,0.226833,-0.002157,0.190496
14:28:48.380,12.350,247,-2.603735,9.605832,-5.093972,1,0.000000,0.000000,3.403039,0.025970,0.182388,-0.008691,1,-0.701978,10.161512,-5.356123,0,1,5.072324,-2.591981,9.798750,-5.094697,-1.465381,-0.381724,-0.058525,0.001912,0.226652,-0.002183,0.193277
14:28:48.430,12.400,248,-2.675656,9.584713,-5.096484,1,0.000000,0.000000,3.406778,0.002792,0.282076,-0.003544,1,-0.701978,10.161512,-5.356123,0,1,5.154049,-2.665478,9.778069,-5.097628,-1.462554,-0.393508,-0.058639,0.001916,0.226877,-0.002189,0.193627
14:28:48.481,12.450,249,-2.747417,9.563054,-5.098990,1,0.000000,0.000000,3.413680,-0.003125,0.234938,0.035371,1,-0.701978,10.161512,-5.356123,0,1,5.045778,-2.738449,9.757896,-5.084683,-1.459528,-0.404584,-0.040713,0.001895,0.226910,-0.002012,0.195572
14:28:48.531,12.500,250,-2.819013,9.540858,-5.101490,1,0.000000,0.000000,3.431867,-0.021500,0.221655,-0.040237,1,-0.701978,10.161512,-5.356123,0,1,5.130952,-2.810730,9.737408,-5.086777,-1.456015,-0.415416,-0.040945,0.001800,0.226889,-0.002165,0.197274
14:28:48.581,12.550,251,-2.890441,9.518125,-5.103984,1,0.000000,0.000000,3.411452,-0.015100,0.249745,-0.024411,1,-0.701978,10.161512,-5.356123,0,1,5.087141,-2.883136,9.715687,-5.088864,-1.452831,-0.426731,-0.041134,0.001732,0.226981,-0.002254,0.198274
14:28:48.631,12.600,252,-2.961696,9.494856,-5.106472,1,0.000000,0.000000,3.439968,-0.021322,0.239616,-0.011930,1,-0.701978,10.161512,-5.356123,0,1,5.144839,-2.955149,9.693626,-5.106515,-1.449228,-0.437809,-0.058903,0.001640,0.227032,-0.002317,0.198878
14:28:48.681,12.650,253,-3.032776,9.471054,-5.108955,1,0.000000,0.000000,3.465900,-0.029456,0.259304,0.024236,1,-0.701978,10.161512,-5.356123,0,1,5.160901,-3.026840,9.670431,-5.109424,-1.445219,-0.449107,-0.058929,0.001516,0.227161,-0.002212,0.199466
14:28:48.731,12.700,254,-3.103674,9.446718,-5.111430,1,0.000000,0.000000,3.472594,-0.014802,0.230995,0.015691,1,-0.701978,10.161512,-5.356123,0,1,5.171395,-3.098575,9.647517,-5.112344,-1.441346,-0.459938,-0.058976,0.001451,0.227176,-0.002142,0.200866
14:28:48.781,12.750,255,-3.174389,9.421851,-5.113900,1,0.000000,0.000000,3.467264,0.000220,0.224401,0.005199,1,-0.701978,10.161512,-5.356123,0,1,5.006898,-3.170504,9.624323,-5.083966,-1.437760,-0.470680,-0.023627,0.001446,0.227165,-0.002063,0.204710
14:28:48.831,12.800,256,-3.244915,9.396455,-5.116363,1,0.000000,0.000000,3.506032,0.028320,0.231451,-0.035266,1,-0.701978,10.161512,-5.356123,0,1,5.197824,-3.243099,9.600534,-5.085198,-1.434207,-0.481381,-0.023841,0.001552,0.227182,-0.002193,0.206453
14:28:48.881,12.850,257,-3.315248,9.370529,-5.118819,1,0.000000,0.000000,3.489743,0.007208,0.222149,-0.028421,1,-0.701978,10.161512,-5.356123,0,1,5.108086,-3.314858,9.576376,-5.086435,-1.430494,-0.492004,-0.024043,0.001574,0.227162,-0.002295,0.208379
14:28:48.931,12.900,258,-3.385386,9.344077,-5.121268,1,0.000000,0.000000,3.472000,0.017990,0.301507,-0.045118,1,-0.701978,10.161512,-5.356123,0,1,5.187522,-3.387168,9.549316,-5.116552,-1.427152,-0.503971,-0.056940,0.001638,0.227453,-0.002506,0.205301
14:28:48.981,12.950,259,-3.455323,9.317099,-5.123710,1,0.000000,0.000000,3.523212,-0.017977,0.263765,-0.012870,1,-0.701978,10.161512,-5.356123,0,1,5.141824,-3.457990,9.522620,-5.119417,-1.422673,-0.515146,-0.057100,0.001562,0.227595,-0.002546,0.205583
14:28:49.031,13.000,260,-3.525056,9.289597,-5.126145,1,0.000000,0.000000,3.463808,0.047159,0.239041,0.004643,1,-0.701978,10.161512,-5.356123,0,1,5.113376,-3.530549,9.496453,-5.122264,-1.419889,-0.526156,-0.057202,0.001739,0.227640,-0.002518,0.206965
14:28:49.081,13.050,261,-3.594581,9.261573,-5.128573,1,0.000000,0.000000,3.509840,0.011407,0.215332,-0.029583,1,-3.727310,9.079204,-5.339263,1,1,5.070180,-3.695534,9.177832,-5.116406,-1.445770,-0.629906,-0.047461,0.001761,0.227775,-0.002505,0.131727
14:28:49.131,13.100,262,-3.663893,9.233027,-5.130994,1,0.000000,0.000000,3.536838,0.023526,0.232984,-0.007771,1,-3.727310,9.079204,-5.339263,0,1,5.168634,-3.767910,9.146054,-5.118790,-1.441652,-0.640528,-0.047604,0.001845,0.227795,-0.002525,0.136135
14:28:49.182,13.150,263,-3.732990,9.203962,-5.133407,1,0.000000,0.000000,3.515934,0.014664,0.233638,-0.023328,1,-3.727310,9.079204,-5.339263,0,1,5.086149,-3.840014,9.113723,-5.121205,-1.437680,-0.651234,-0.047801,0.001895,0.227818,-0.002604,0.140521
14:28:49.232,13.200,264,-3.801867,9.174380,-5.135812,1,0.000000,0.000000,3.526897,0.060850,0.243349,0.017211,1,-3.727310,9.079204,-5.339263,0,1,5.072547,-3.912370,9.080809,-5.109145,-1.434003,-0.662058,-0.031471,0.002120,0.227877,-0.002507,0.147233
14:28:49.282,13.250,265,-3.870521,9.144281,-5.138209,1,0.000000,0.000000,3.557795,-0.008259,0.221312,0.069866,1,-3.727310,9.079204,-5.339263,0,1,5.127299,-3.983848,9.047500,-5.110622,-1.429408,-0.672445,-0.031363,0.002081,0.227852,-0.002233,0.151561
14:28:49.332,13.300,266,-3.938947,9.113668,-5.140599,1,0.000000,0.000000,3.536364,0.023251,0.196184,-0.014472,1,-3.727310,9.079204,-5.339263,0,1,5.190854,-4.055404,9.013961,-5.112212,-1.425375,-0.682737,-0.031516,0.002161,0.227732,-0.002279,0.155915
14:28:49.382,13.350,267,-4.007141,9.082542,-5.142980,1,0.000000,0.000000,3.550611,0.014759,0.271324,-0.039583,1,-3.727310,9.079204,-5.339263,0,1,5.101838,-4.126732,8.979100,-5.110432,-1.420991,-0.693667,-0.027868,0.002209,0.227897,-0.002414,0.161436
14:28:49.432,13.400,268,-4.075101,9.050906,-5.145353,1,0.000000,0.000000,3.590247,0.021892,0.227758,-0.039234,1,-3.727310,9.079204,-5.339263,0,1,5.142886,-4.197881,8.944174,-5.111878,-1.416339,-0.704017,-0.028107,0.002283,0.227896,-0.002552,0.166094
14:28:49.482,13.450,269,-4.142821,9.018760,-5.147718,1,0.000000,0.000000,3.586249,0.014837,0.150620,0.038751,1,-3.727310,9.079204,-5.339263,0,1,5.140802,-4.268680,8.909626,-5.113224,-1.411811,-0.713615,-0.028095,0.002331,0.227606,-0.002398,0.170120
14:28:49.532,13.500,270,-4.210298,8.986107,-5.150075,1,0.000000,0.000000,3.577996,0.023189,0.214052,-0.016324,1,-3.727310,9.079204,-5.339263,0,1,5.172617,-4.339400,8.873860,-5.131256,-1.407341,-0.723883,-0.047157,0.002409,0.227555,-0.002475,0.172106
14:28:49.582,13.550,271,-4.277529,8.952949,-5.152422,1,0.000000,0.000000,3.586442,-0.027233,0.223795,0.030872,1,-3.727310,9.079204,-5.339263,0,1,5.109477,-4.409272,8.837444,-5.133572,-1.402261,-0.734107,-0.047175,0.002298,0.227541,-0.002351,0.176218
14:28:49.632,13.600,272,-4.344510,8.919287,-5.154761,1,0.000000,0.000000,3.594949,-0.002311,0.238714,0.028856,1,-3.727310,9.079204,-5.339263,0,1,5.091312,-4.479206,8.800335,-5.135886,-1.397311,-0.744490,-0.047188,0.002281,0.227583,-0.002236,0.180690
14:28:49.682,13.650,273,-4.411236,8.885123,-5.157091,1,0.000000,0.000000,3.627165,0.041630,0.207042,0.002562,1,-3.727310,9.079204,-5.339263,0,1,5.236737,-4.549470,8.763142,-5.166558,-1.392554,-0.754480,-0.079478,0.002427,0.227507,-0.002261,0.184602
14:28:49.732,13.700,274,-4.477704,8.850459,-5.159413,1,0.000000,0.000000,3.615473,0.022685,0.259961,-0.006363,1,-3.727310,9.079204,-5.339263,0,1,5.171142,-4.619256,8.724710,-5.170541,-1.387610,-0.765044,-0.079604,0.002501,0.227626,-0.002276,0.189667
14:28:49.782,13.750,275,-4.543911,8.815298,-5.161725,1,0.000000,0.000000,3.630912,0.001585,0.260857,-0.021307,1,-3.727310,9.079204,-5.339263,0,1,5.104778,-4.688491,8.685724,-5.174552,-1.382284,-0.775499,-0.079781,0.002498,0.227748,-0.002345,0.194569
14:28:49.833,13.800,276,-4.609852,8.779641,-5.164027,1,0.000000,0.000000,3.635669,0.020561,0.231819,-0.010790,1,-3.727310,9.079204,-5.339263,0,1,5.139636,-4.757742,8.646633,-5.167341,-1.377178,-0.785672,-0.067191,0.002564,0.227763,-0.002359,0.198931
14:28:49.883,13.850,277,-4.675524,8.743490,-5.166321,1,0.000000,0.000000,3.665923,0.023769,0.224399,-0.042934,1,-3.727310,9.079204,-5.339263,0,1,5.167687,-4.826790,8.607147,-5.170757,-1.371826,-0.795611,-0.067435,0.002642,0.227751,-0.002506,0.203692
14:28:49.933,13.900,278,-4.740923,8.706847,-5.168604,1,0.000000,0.000000,3.647973,-0.010662,0.257103,-0.015486,1,-3.727310,9.079204,-5.339263,0,1,5.167972,-4.895022,8.566654,-5.174152,-1.366196,-0.805921,-0.067603,0.002593,0.227858,-0.002553,0.208401
14:28:49.983,13.950,279,-4.806046,8.669714,-5.170879,1,0.000000,0.000000,3.650759,0.002215,0.227635,-0.036791,1,-3.727310,9.079204,-5.339263,0,1,5.144680,-4.963189,8.526112,-5.168093,-1.360753,-0.815929,-0.057077,0.002592,0.227857,-0.002662,0.212893
14:28:50.033,14.000,280,-4.870888,8.632094,-5.173143,1,0.000000,0.000000,3.697338,-0.033350,0.214369,-0.003426,1,-3.727310,9.079204,-5.339263,0,1,5.155511,-5.030480,8.485325,-5.170951,-1.354486,-0.825425,-0.057212,0.002462,0.227808,-0.002665,0.216831
